4 10 12 17 57 8 90
8 8 7 8 24 46 48
5 8 14 3 34 38 27
7 7 14 22 24 28 22
5 4 9 16 17 61 100
4 6 13 14 24 21 17
5 8 6 8 23 45 42
4 13 8 28 30 14 54
8 6 11 4 16 46 24
6 7 4 12 20 15 28
4 8 13 36 16 31 57
8 6 12 16 22 48 66
5 7 13 15 22 22 30
4 6 11 15 27 26 89
7 14 7 20 11 21 33
4 6 17 7 20 29 50
3 8 19 6 23 30 28
6 10 12 13 8 17 29
5 5 17 21 22 29 89
4 10 15 15 54 28 68
5 10 6 18 18 16 25
5 10 5 10 20 17 50
6 7 15 11 34 4 34
6 11 6 12 13 13 57
6 9 13 13 34 36 115
3 9 11 17 8 69 59
6 11 11 21 17 38 18
6 6 7 9 26 30 17
4 10 20 18 13 18 10
6 6 13 29 22 17 63
5 10 6 15 6 31 38
8 5 21 28 16 24 43
8 14 13 19 45 14 31
5 5 13 10 46 28 60
5 7 14 8 33 35 64
6 10 20 16 10 16 33
7 6 16 10 26 35 34
6 7 11 13 34 30 24
5 10 14 9 22 13 28
4 8 12 12 37 11 48
3 6 16 12 12 51 63
4 13 14 13 35 47 43
5 6 14 15 19 25 65
6 7 11 23 17 29 80
5 10 18 23 24 15 48
5 7 8 10 6 27 42
7 10 13 13 28 47 32
4 11 11 23 4 40 70
4 8 13 16 14 33 41
8 7 7 17 21 6 19
6 9 14 15 27 29 85
4 7 5 25 17 21 50
7 6 15 16 15 15 47
7 6 12 6 16 32 29
4 13 11 23 36 45 9
6 7 10 29 23 27 51
7 6 7 14 26 15 82
6 9 12 22 18 62 89
4 11 22 30 38 31 44
5 10 10 17 34 7 47
6 7 6 6 35 41 26
4 7 15 10 30 24 24
6 10 16 14 14 29 45
3 8 11 18 30 24 35
4 8 10 4 18 27 64
7 7 15 17 10 19 40
6 12 18 28 23 37 46
7 9 6 13 37 24 50
5 10 5 29 49 52 52
4 7 15 20 18 18 43
7 7 13 19 28 10 68
7 8 6 17 16 19 31
3 7 17 10 22 43 29
4 5 12 6 34 23 25
3 7 7 10 31 17 99
4 8 7 18 12 34 13
4 6 16 6 18 28 24
7 4 12 9 17 9 46
4 6 6 10 19 32 59
6 4 6 4 28 27 42
7 5 9 24 17 52 47
5 3 12 16 18 33 47
6 8 7 25 16 18 20
4 9 21 6 25 31 36
3 5 6 12 14 53 53
6 9 16 6 22 45 88
6 6 15 9 35 42 24
5 8 21 16 9 74 45
7 10 8 17 31 9 45
3 5 8 24 25 38 36
7 8 16 7 21 59 69
6 6 10 9 17 20 16
8 8 5 12 14 43 99
3 4 15 13 8 38 34
7 12 6 32 27 27 25
7 6 8 17 27 23 52
4 12 8 9 26 18 70
4 15 21 27 22 36 28
8 8 12 15 18 41 27
4 4 15 9 34 23 51
5 6 7 20 32 51 57
6 4 9 21 28 10 52
6 8 7 9 21 19 64
3 13 15 24 25 19 52
7 10 14 16 29 29 65
5 6 13 14 6 15 34
6 10 10 15 30 7 41
4 6 9 12 19 13 64
5 11 14 15 19 9 69
5 6 10 12 22 20 30
6 8 12 18 31 25 68
6 8 18 22 14 21 28
4 4 12 10 32 19 85
7 11 19 16 25 37 62
4 6 4 25 11 56 70
7 8 14 10 31 43 67
5 11 11 30 21 21 29
6 13 11 28 6 52 63
3 4 9 17 12 43 25
7 6 8 7 28 26 67
5 5 18 7 11 51 79
7 11 15 10 19 30 44
5 4 8 9 19 54 59
6 6 7 14 10 52 84
6 6 14 17 29 53 26
4 7 22 13 27 17 52
3 10 15 24 11 35 40
4 7 12 21 6 29 28
4 13 7 12 19 32 67
5 12 10 25 5 38 65
4 8 10 11 17 28 45
3 9 14 14 21 44 48
7 10 12 21 26 33 27
3 12 21 13 14 30 16
7 9 8 36 9 3 21
5 9 13 17 25 52 58
3 8 12 7 27 19 66
8 8 13 12 43 27 29
4 9 16 15 29 17 64
6 10 20 21 24 14 47
4 11 7 19 29 32 41
3 11 12 7 14 26 28
7 12 14 25 17 44 53
6 4 14 27 30 41 64
5 10 20 22 12 49 55
6 6 4 15 22 45 42
7 7 18 10 19 49 6
5 5 12 10 14 39 18
8 7 10 12 21 37 62
3 10 10 23 38 54 25
6 5 11 8 27 40 45
7 4 13 19 13 21 40
5 7 12 24 9 13 47
5 13 13 10 15 25 22
7 10 12 15 19 37 59
7 8 17 11 41 30 22
7 7 11 12 34 35 30
5 7 8 17 20 38 48
7 9 7 18 9 47 56
6 11 12 12 20 33 17
3 12 13 12 27 15 61
4 11 19 18 33 22 37
6 10 18 14 10 38 52
7 10 15 17 43 25 58
7 5 14 26 10 22 62
6 6 10 22 32 22 52
6 10 18 13 22 93 18
6 7 5 16 24 45 78
4 4 19 7 25 30 90
3 8 15 20 25 45 65
4 6 16 10 25 62 34
6 3 16 6 17 22 50
8 8 15 21 26 44 86
7 9 4 18 30 51 42
3 9 6 23 22 33 13
3 9 12 9 29 48 64
5 12 10 3 23 27 53
6 9 7 12 14 71 44
6 6 12 12 36 19 13
4 5 10 12 22 30 25
6 9 14 35 20 40 47
8 13 19 19 29 68 12
4 12 16 22 28 37 51
6 5 15 19 14 20 45
6 5 12 12 18 13 64
5 9 8 5 18 10 59
6 8 6 4 6 47 43
6 7 12 15 48 49 45
3 5 12 6 14 23 50
5 6 8 15 45 53 48
8 10 19 18 25 14 31
7 7 14 8 15 30 48
4 4 12 13 13 62 59
3 6 6 11 31 35 11
5 8 15 11 23 12 71
7 4 16 17 21 30 64
4 5 13 14 18 42 22
5 7 11 19 7 9 26
5 4 8 12 30 27 56
7 3 6 18 18 30 28
3 6 12 23 20 66 44
5 5 13 11 19 15 48
5 12 11 19 25 52 19
7 8 8 20 29 32 12
6 9 4 18 36 18 52
6 6 12 24 34 49 40
7 8 11 9 9 46 83
5 14 7 19 26 32 27
4 8 6 9 7 18 56
4 7 16 22 14 21 43
6 6 8 14 35 30 87
4 14 10 23 32 47 60
3 6 5 13 25 31 55
7 12 8 7 9 33 31
5 14 17 13 19 43 32
8 7 3 10 10 46 18
6 4 20 7 26 11 27
6 8 6 26 41 16 29
4 5 16 4 17 5 37
7 5 13 24 21 28 45
7 11 6 4 24 39 23
6 11 13 6 5 43 29
8 10 8 13 34 11 44
5 5 11 22 12 54 25
8 6 10 23 21 22 55
6 11 14 15 24 47 28
6 7 19 19 25 32 8
8 12 11 26 13 70 32
5 7 8 20 30 76 30
3 9 9 23 21 34 45
5 7 11 16 6 45 73
5 5 18 12 14 11 104
5 5 7 19 10 43 38
6 7 7 17 42 10 81
6 5 12 41 17 38 31
5 11 16 17 20 27 21
3 7 13 29 9 60 80
5 6 17 16 11 7 74
5 13 8 26 37 16 69
7 5 7 19 25 60 16
5 11 10 8 6 35 12
4 7 8 11 25 54 51
6 12 8 6 24 28 82
6 7 7 14 8 21 43
5 10 12 7 19 9 58
3 10 6 4 17 22 21
6 11 10 12 42 62 34
8 4 10 15 22 37 92
5 9 11 25 22 23 51
8 8 12 11 38 26 61
5 6 18 24 26 14 23
6 10 9 11 20 23 52
4 5 4 16 31 48 20
6 9 9 19 8 45 54
4 4 6 13 32 14 56
6 10 14 6 18 12 41
6 6 14 14 24 41 89
4 6 12 13 9 31 49
4 7 10 35 38 5 93
5 10 15 11 14 18 66
6 3 13 20 19 21 71
6 8 16 21 26 10 62
4 5 14 29 16 26 31
4 5 10 13 24 40 87
6 4 6 20 24 12 30
7 7 18 9 14 23 55
5 9 15 18 33 34 45
7 6 13 25 17 38 39
7 9 13 16 20 5 52
4 9 11 28 14 44 100
6 3 15 8 21 44 53
6 10 13 20 7 31 48
7 8 15 21 11 49 32
5 5 8 14 41 11 58
6 9 12 23 5 26 62
8 7 3 17 17 48 19
7 12 11 26 17 37 74
6 4 16 8 27 36 68
6 6 8 16 15 51 73
4 11 14 18 18 25 66
4 11 9 28 27 24 56
8 4 8 12 5 10 57
4 11 5 26 11 36 17
4 4 8 17 10 56 62
5 14 15 20 28 32 24
5 9 15 14 16 11 40
5 12 17 13 18 26 42
5 11 12 7 14 45 26
6 10 17 16 18 16 53
7 8 5 21 11 50 38
6 11 10 24 13 55 49
5 8 14 19 23 60 108
6 10 11 20 18 38 12
4 10 9 11 17 59 64
5 8 12 29 43 22 63
4 7 15 19 5 17 52
5 11 8 20 42 26 34
7 10 15 21 18 20 35
3 7 18 13 42 26 52
7 9 12 16 28 39 71
7 11 9 5 10 45 35
7 11 10 24 20 36 53
3 7 17 18 22 27 35
7 3 15 14 14 20 37
4 8 15 8 23 21 75
3 8 11 6 22 21 102
4 8 12 8 30 29 52
6 8 20 15 25 43 47
5 8 10 10 21 43 70
3 10 7 25 14 27 19
6 5 16 9 18 27 84
6 13 5 14 26 22 42
7 5 14 27 36 60 48
6 11 13 12 35 43 32
8 9 6 9 26 29 98
6 5 21 9 39 39 45
5 5 14 30 34 33 39
4 6 9 16 29 51 18
5 9 17 19 29 86 47
4 7 6 13 19 46 39
7 11 15 11 32 50 47
3 9 5 26 15 27 28
3 10 5 15 18 21 36
4 9 12 5 36 21 88
4 5 11 18 39 19 47
6 7 13 6 34 13 28
4 10 5 21 32 25 55
3 10 16 20 42 39 11
3 9 17 10 20 67 23
4 7 12 7 23 21 68
6 13 10 7 22 42 72
5 11 8 20 21 30 20
7 4 13 8 17 49 37
5 9 19 29 30 37 61
8 10 13 13 26 35 11
7 4 12 13 30 53 30
6 7 22 16 18 30 58
7 9 21 10 28 30 19
8 5 10 19 22 20 28
5 12 18 5 15 27 92
4 5 17 26 46 25 32
8 11 6 14 37 49 59
4 7 13 6 22 16 78
6 9 15 10 31 12 10
6 6 14 12 34 22 47
7 10 15 4 10 32 26
4 10 17 4 28 10 24
8 11 18 21 36 59 60
7 7 11 6 18 30 47
8 5 4 11 19 37 39
4 9 9 14 22 18 14
7 8 9 17 20 50 96
7 6 13 21 18 51 37
7 7 13 32 25 22 29
6 11 11 22 32 51 29
7 7 9 20 26 37 79
6 6 4 15 34 37 44
6 7 9 15 11 24 24
5 7 13 17 14 11 74
8 11 16 23 37 34 62
3 11 8 15 17 10 15
4 7 21 25 39 48 30
6 11 9 7 22 20 51
5 11 18 7 21 51 45
6 8 5 6 21 31 32
7 14 5 18 18 19 8
7 5 10 19 28 14 58
4 6 8 14 15 19 45
6 6 5 8 20 36 22
6 4 19 13 22 72 33
7 14 13 20 22 24 18
6 3 21 9 25 34 23
4 12 12 33 19 81 48
8 11 12 19 46 21 65
4 4 8 18 23 45 45
7 9 7 11 46 25 12
5 9 5 13 31 37 58
4 15 6 18 35 49 58
5 4 8 13 15 24 31
4 8 6 19 30 35 78
4 6 14 9 37 34 15
5 12 5 5 39 10 22
3 7 9 15 31 59 19
7 3 7 17 24 39 34
4 8 12 14 10 53 31
6 10 8 26 30 45 63
6 9 16 22 13 29 71
6 7 8 29 36 17 38
6 5 15 20 8 42 44
7 9 12 20 17 34 46
8 8 13 12 30 36 27
7 11 7 21 23 38 76
5 8 15 24 8 13 49
8 9 13 16 28 19 40
4 3 7 16 32 37 46
7 8 21 10 18 44 79
4 12 21 17 22 32 25
4 6 15 12 32 38 59
6 7 9 22 36 22 63
4 6 16 5 20 43 5
6 5 8 18 23 24 62
5 8 18 25 17 20 62
4 9 14 12 13 22 26
8 7 15 13 25 44 60
6 8 14 15 10 9 58
7 3 10 15 27 6 48
6 12 4 17 16 27 93
7 6 11 23 13 64 35
4 10 17 26 14 37 25
7 12 4 24 23 73 81
4 10 14 23 18 28 55
5 10 17 23 4 36 18
4 11 9 14 19 29 14
6 6 15 16 12 25 33
6 7 11 25 24 37 47
6 5 3 24 12 29 70
7 6 15 5 31 46 31
7 10 15 11 30 31 14
6 9 9 15 34 52 48
3 11 8 13 13 9 54
8 7 10 23 8 40 56
4 4 20 16 28 35 46
8 11 13 24 17 13 32
3 8 5 9 43 27 49
7 11 17 14 17 29 12
4 11 11 8 24 8 38
5 9 4 3 17 30 72
5 11 13 18 5 63 17
3 12 12 22 13 22 48
3 11 4 23 15 14 68
4 11 15 22 25 33 33
5 6 11 12 13 38 40
7 10 11 9 30 29 16
6 10 8 12 26 37 15
6 10 12 22 25 20 46
4 8 16 18 46 45 35
7 9 4 23 30 33 28
6 10 17 5 40 31 43
3 7 7 27 33 39 21
4 8 7 11 46 33 41
7 5 12 24 9 5 18
5 9 17 18 5 28 74
4 6 15 10 49 31 37
4 13 21 9 21 30 15
4 9 10 18 19 38 62
7 7 17 27 10 50 22
3 5 12 18 25 27 33
5 12 18 27 14 21 41
3 10 6 14 9 33 70
4 8 11 14 30 29 46
4 12 16 12 18 66 30
7 8 10 12 30 30 29
5 4 14 10 14 10 24
4 5 12 16 26 38 42
5 7 19 14 8 23 23
8 10 8 17 15 18 56
6 7 11 24 13 30 54
6 11 11 25 10 54 35
6 11 9 17 20 55 33
6 10 8 17 37 28 19
6 6 17 17 26 6 42
5 10 7 20 27 32 58
7 8 9 12 16 35 31
6 12 14 24 10 39 8
4 9 9 8 40 42 81
4 6 15 22 25 35 63
7 6 7 11 16 47 21
5 7 19 12 43 24 51
8 9 6 3 40 8 34
7 8 12 22 24 25 32
6 4 15 13 13 61 70
7 5 13 11 17 40 51
6 5 9 17 22 33 30
8 10 9 31 22 9 62
5 7 14 21 11 20 57
4 11 7 17 26 45 13
3 9 18 10 26 21 60
4 8 12 20 18 24 78
5 4 8 20 29 12 11
4 9 12 8 27 34 50
6 5 18 27 9 58 20
3 9 16 7 37 48 73
3 8 18 17 15 15 36
4 13 11 26 18 19 12
3 10 12 25 7 33 7
3 7 11 26 41 26 55
5 10 9 10 21 27 25
5 11 7 26 36 51 88
6 11 9 16 34 60 41
5 9 10 7 7 15 49
5 8 16 8 18 38 27
6 7 8 5 42 15 17
8 9 15 21 33 22 45
6 6 12 15 33 10 52
7 9 14 22 36 73 43
7 7 7 23 36 18 19
4 6 11 22 27 16 17
6 8 10 20 30 18 37
6 6 9 10 30 34 44
4 6 15 13 29 46 35
3 9 6 16 22 34 20
6 4 10 24 8 33 34
7 11 10 18 30 37 75
5 5 8 18 15 45 53
4 8 13 9 8 57 57
5 7 8 12 5 39 55
4 7 20 21 43 36 11
4 10 9 15 27 30 18
7 8 19 30 34 38 78
7 6 14 24 19 22 49
8 8 12 17 28 51 48
6 6 13 9 20 51 9
4 9 9 27 41 3 56
6 6 12 3 42 31 41
4 9 9 18 8 30 52
7 12 15 28 40 11 56
5 7 9 15 39 42 5
5 6 6 19 37 26 57
3 12 20 13 27 19 34
5 8 16 25 27 71 41
5 7 15 17 26 40 45
6 13 12 27 26 17 55
4 12 15 23 22 47 21
7 10 12 26 44 64 50
5 10 13 20 14 22 102
7 13 9 31 28 12 11
4 6 5 18 24 51 49
7 7 15 11 24 26 35
5 7 10 3 34 37 54
6 7 8 8 17 40 41
6 10 15 17 27 18 43
6 6 4 12 23 57 45
5 8 3 18 36 28 59
5 6 18 14 27 25 46
3 12 9 14 33 6 6
5 13 14 12 36 63 104
6 8 5 16 15 39 43
7 11 4 16 27 45 49
5 6 20 17 33 18 59
4 6 18 14 46 31 40
5 12 9 15 28 12 22
6 8 9 10 30 12 19
7 5 9 19 16 13 26
6 13 15 23 8 22 38
4 13 9 15 30 32 69
4 12 10 30 15 31 19
4 8 13 22 19 22 25
7 9 7 25 32 13 35
5 10 8 29 18 12 29
6 7 7 27 12 37 27
5 5 13 12 7 43 62
6 5 14 18 8 43 59
6 7 9 16 43 49 31
8 6 9 6 28 51 29
5 7 7 21 10 18 52
5 5 11 34 28 21 38
5 12 9 15 14 30 56
6 11 5 21 25 51 58
5 8 18 17 34 18 24
7 7 13 24 5 26 31
7 13 7 4 24 24 73
7 3 12 21 13 36 42
6 9 12 11 29 36 63
4 9 10 16 29 46 48
7 6 4 28 33 20 52
8 7 11 22 28 38 70
5 6 7 8 16 16 40
5 14 6 18 22 25 7
5 3 17 15 32 26 66
6 9 18 14 38 18 54
8 12 11 25 19 53 36
6 8 9 10 19 49 64
3 11 6 11 30 42 6
4 10 8 19 32 35 53
4 10 12 8 22 52 46
6 8 9 16 34 35 36
4 6 5 19 21 33 77
6 6 15 11 17 34 64
6 9 14 23 10 17 25
5 9 8 13 11 26 71
5 8 11 9 31 55 16
7 8 7 5 16 24 13
3 12 13 16 17 10 12
4 12 12 26 24 34 65
4 9 11 13 13 36 63
4 8 6 15 32 14 66
5 11 7 18 31 28 45
7 12 8 18 20 49 68
5 7 10 12 12 52 13
7 13 5 15 28 33 42
8 8 11 29 16 18 75
8 3 22 30 27 35 20
3 6 9 7 20 20 21
5 12 20 17 22 43 25
6 13 7 6 21 17 34
4 5 14 18 8 22 42
4 15 10 10 28 22 63
7 8 15 19 26 34 53
3 10 8 8 29 34 66
5 7 13 13 30 39 49
8 7 13 13 16 25 40
6 5 11 13 13 55 5
6 10 10 12 18 33 74
5 9 7 5 12 38 34
6 5 8 27 36 18 31
8 10 23 15 10 14 15
7 4 14 17 13 20 35
6 7 8 14 34 37 28
5 5 11 15 26 30 35
6 6 14 7 10 34 40
6 7 7 15 16 50 59
4 13 13 30 14 53 75
6 10 15 11 9 34 54
3 6 10 11 36 31 66
7 11 11 11 17 37 54
5 7 18 17 49 15 26
8 6 6 10 34 16 39
8 6 15 20 34 44 73
6 4 16 12 17 57 8
5 5 16 15 19 15 35
3 4 12 23 33 43 90
8 8 16 21 23 46 26
8 16 14 13 16 27 27
5 8 6 7 29 48 35
7 8 20 17 24 42 35
6 11 11 9 7 34 58
7 10 9 10 13 55 50
8 7 9 13 44 26 44
5 9 14 19 26 21 49
3 12 7 19 13 7 51
6 7 9 30 14 22 11
7 4 5 17 29 28 22
4 3 11 12 24 52 25
6 4 7 12 23 42 25
6 6 10 18 23 25 85
6 9 11 17 19 22 28
6 7 12 18 26 36 16
6 7 20 19 15 17 93
8 12 12 7 17 14 32
8 8 15 12 6 37 28
5 5 6 14 11 40 61
3 5 8 12 24 36 75
4 6 9 17 7 37 108
7 9 12 21 10 20 24
8 13 12 10 4 35 44
7 13 9 17 26 41 35
4 7 13 8 38 29 40
6 6 15 17 21 21 68
4 9 6 13 17 18 41
6 8 14 14 20 10 33
4 8 11 10 14 14 18
4 7 9 26 33 17 20
4 10 7 27 12 33 62
6 7 10 23 24 21 23
4 9 5 23 41 55 24
4 5 18 23 28 26 29
3 9 7 27 25 25 7
5 5 5 21 12 73 36
5 6 6 8 20 31 42
8 12 12 18 17 28 35
6 5 14 25 35 15 46
4 6 16 22 21 36 57
6 8 9 30 40 22 32
5 11 13 21 12 32 62
8 8 12 28 12 31 29
6 4 11 21 7 25 30
6 12 11 17 18 45 56
7 7 6 19 19 33 11
6 12 13 25 20 25 14
5 5 17 21 13 9 55
7 8 3 30 16 24 23
6 8 10 9 19 38 46
5 8 14 32 16 39 32
5 6 3 11 14 35 42
3 8 12 7 36 39 37
4 9 4 11 24 48 31
4 8 10 15 19 38 54
5 12 7 17 6 49 64
6 7 15 13 26 51 26
5 8 14 10 17 27 46
4 7 17 33 36 29 114
3 10 22 11 21 28 49
4 4 11 26 21 12 16
3 13 6 4 16 26 37
8 7 12 22 19 26 60
3 9 6 3 11 28 44
4 7 5 27 13 16 62
7 6 10 20 46 24 27
4 5 12 17 16 79 55
4 10 13 21 35 18 53
4 7 14 10 30 42 48
6 8 23 11 23 44 15
7 12 23 12 14 32 30
7 7 15 18 8 54 35
7 4 12 19 14 18 42
4 13 12 14 9 41 54
6 7 12 20 26 28 65
6 8 10 17 25 20 41
5 4 3 16 12 43 30
4 12 10 18 38 5 98
4 8 16 15 25 20 55
3 15 11 13 15 41 45
6 13 3 13 13 49 39
6 8 14 15 47 21 25
7 13 13 4 59 44 41
7 7 16 6 25 25 42
7 7 23 21 22 36 33
5 9 9 30 10 45 27
5 7 17 15 31 24 38
5 9 11 17 18 28 49
6 9 16 8 13 31 53
6 9 5 14 26 57 69
5 6 10 16 7 34 37
7 8 4 4 18 16 15
6 9 17 10 34 38 61
6 9 7 17 17 48 36
3 9 13 18 22 26 45
5 9 11 19 34 10 36
5 11 7 17 43 62 49
6 6 7 22 29 35 56
8 11 14 12 17 26 25
5 7 10 15 7 17 25
5 9 8 17 27 8 48
6 8 14 10 22 27 52
6 8 13 19 31 37 25
8 12 4 17 21 25 59
8 11 11 14 30 30 36
5 7 9 22 31 15 45
5 8 17 23 23 38 30
7 9 10 14 15 22 47
3 4 12 19 15 16 27
3 6 11 21 34 19 51
8 11 15 25 11 33 37
5 9 8 11 17 37 63
8 10 13 11 37 22 63
4 11 6 23 32 41 6
4 10 15 17 28 23 29
8 12 7 21 23 19 72
6 13 11 21 21 36 30
6 10 9 31 13 23 5
6 12 9 14 27 22 41
6 11 14 26 26 29 7
4 6 8 27 26 14 19
6 8 15 27 8 68 19
7 10 9 13 22 26 14
5 9 8 12 28 7 44
5 5 12 10 27 57 66
5 4 12 5 29 15 35
4 6 8 16 15 4 72
7 11 19 11 34 21 77
7 6 9 13 10 48 26
6 3 17 14 19 30 36
6 12 13 17 37 34 75
5 6 9 30 9 38 19
5 10 13 28 29 11 23
4 12 6 11 5 29 59
5 11 7 16 31 39 31
3 3 5 17 35 27 64
7 5 5 13 8 46 27
8 6 4 18 28 19 59
5 8 12 18 19 36 78
5 7 23 21 27 60 58
5 14 8 16 10 28 58
3 6 13 14 5 37 58
4 11 12 17 14 33 55
4 14 10 33 27 23 52
3 9 16 20 13 20 75
5 10 7 21 34 23 47
3 10 12 8 32 33 74
6 7 9 22 16 34 39
5 4 14 8 17 20 63
5 8 17 13 23 53 27
4 11 15 18 32 42 38
6 9 11 26 20 35 78
8 4 17 21 19 26 46
8 5 9 20 14 23 111
6 13 8 10 25 47 42
5 7 20 22 36 66 44
5 4 13 24 25 38 40
5 6 4 16 42 31 18
5 9 8 18 19 38 38
4 11 7 28 6 17 46
7 8 8 4 32 24 66
4 3 10 4 24 24 48
4 4 16 15 26 20 17
7 3 13 8 31 25 39
6 7 9 13 39 35 47
7 11 6 16 33 32 36
5 11 15 19 32 76 38
5 6 12 10 31 67 58
7 8 9 7 14 78 27
5 11 11 18 14 38 36
6 6 14 22 11 31 25
5 7 4 6 30 54 69
6 6 7 15 45 24 87
5 10 5 19 53 17 42
7 5 13 17 8 24 51
4 7 8 3 44 5 19
8 6 5 29 15 32 41
4 11 10 16 29 38 42
6 5 17 29 20 5 37
7 10 16 20 19 10 40
5 10 10 8 4 35 15
4 9 4 28 18 38 46
6 8 7 18 25 26 78
5 7 8 11 30 28 47
6 9 9 23 18 43 19
6 4 9 26 32 24 38
3 6 20 27 16 38 57
3 7 13 10 36 55 49
7 4 16 10 27 52 16
5 4 15 17 17 43 25
7 5 12 31 12 18 24
5 9 19 6 13 62 59
5 10 6 11 15 26 34
5 6 16 18 31 18 35
6 9 9 23 34 42 57
6 11 4 14 16 60 28
7 8 12 18 48 52 36
5 5 15 18 11 31 10
6 10 15 10 16 24 76
7 10 10 15 17 8 40
6 5 7 29 33 29 40
6 9 7 27 35 59 47
3 11 5 21 41 33 22
3 12 6 11 22 35 76
6 10 5 13 36 32 99
3 7 13 16 42 32 37
6 6 16 14 21 36 55
7 11 11 22 16 15 38
6 5 12 28 36 25 33
5 9 10 15 28 19 60
5 5 12 14 21 28 21
7 14 7 14 20 57 59
5 8 8 16 43 10 12
5 7 22 26 17 24 51
8 7 11 13 42 45 54
7 10 17 26 21 45 27
4 10 9 17 40 30 29
4 9 8 17 37 34 56
4 4 8 14 15 28 29
6 3 12 3 16 30 29
6 7 12 8 30 38 69
5 7 8 20 38 44 22
4 12 10 13 13 45 35
5 8 11 8 22 13 54
7 7 10 20 32 21 53
5 7 17 8 27 32 7
5 6 5 24 19 16 65
3 8 13 23 21 23 49
6 8 20 10 33 56 46
5 14 4 10 32 31 71
6 9 8 29 51 44 85
7 3 13 17 41 25 60
7 6 9 17 18 28 24
6 8 11 19 20 24 52
8 6 5 24 38 33 44
4 9 6 17 15 27 123
5 4 16 17 24 22 69
7 5 7 16 16 26 25
4 8 19 21 33 35 13
7 6 11 5 13 43 67
8 7 7 11 5 35 21
6 10 20 27 29 48 34
6 9 6 17 24 16 52
4 4 13 10 17 30 11
7 5 11 13 8 36 24
7 5 15 4 7 7 22
5 10 15 11 14 80 79
8 4 20 19 26 28 51
8 4 3 17 20 35 37
5 9 17 23 25 46 19
5 8 7 19 11 25 23
4 5 7 16 19 21 52
5 8 13 24 22 47 51
4 9 8 16 18 10 33
7 9 7 19 6 43 15
7 12 12 14 25 16 42
5 6 12 7 30 7 46
8 6 11 8 24 53 8
8 13 19 20 27 17 38
6 5 23 24 37 23 57
8 10 9 7 34 48 15
6 14 16 9 15 20 18
5 8 12 23 34 66 45
8 3 8 15 33 28 7
4 7 11 3 32 38 43
7 4 16 21 33 37 62
5 8 8 19 34 26 27
6 7 19 22 24 50 39
4 9 16 17 10 37 34
4 9 16 10 30 26 63
3 8 14 22 32 9 9
7 8 13 18 16 29 38
7 10 14 16 24 35 103
5 5 11 17 34 11 60
