4 3 4 8 16 11 40
1 6 7 14 12 8 22
1 3 7 6 5 14 60
2 5 6 8 4 5 9
1 7 13 10 26 12 7
1 4 12 5 4 12 32
2 1 10 16 17 25 15
4 7 5 11 17 9 16
2 3 5 12 19 9 24
4 1 9 4 18 22 7
1 4 16 7 10 4 28
1 1 4 17 13 18 26
1 6 5 4 8 3 44
4 3 5 4 11 23 22
2 3 5 15 7 3 29
1 1 9 10 11 34 8
1 3 3 8 7 13 12
1 3 15 14 9 12 25
3 3 8 12 8 23 45
2 5 4 3 15 8 31
2 5 3 14 13 10 5
2 1 6 19 11 31 3
3 6 6 5 30 5 14
1 5 3 7 3 21 43
4 8 6 7 7 23 8
2 7 5 3 14 16 41
2 1 12 4 16 11 5
1 3 11 4 14 14 17
2 6 1 6 9 4 35
1 3 9 8 6 19 54
4 3 10 11 13 13 31
3 4 7 9 8 24 7
2 6 3 21 5 3 39
1 7 7 11 9 15 60
1 1 4 21 17 13 22
1 4 4 5 10 8 58
6 6 7 16 15 16 14
1 1 8 4 9 14 17
1 4 3 9 4 26 75
1 2 8 8 5 7 11
1 4 9 10 19 20 16
4 4 12 11 4 19 27
1 5 15 11 10 5 20
3 6 10 14 10 11 53
1 1 8 9 13 19 8
1 1 6 6 11 19 34
1 9 11 16 15 32 40
3 4 4 15 7 28 37
4 5 5 5 4 20 18
1 4 6 4 18 22 28
1 4 3 10 10 15 28
2 1 3 16 20 4 37
4 1 5 10 4 16 43
1 3 6 20 21 10 63
7 3 5 17 20 11 30
1 11 2 7 8 18 9
3 3 6 5 10 42 3
1 6 8 3 10 21 19
1 3 8 4 17 6 6
1 1 5 5 20 13 23
4 2 7 7 6 36 30
1 5 10 22 9 35 38
1 7 11 15 9 16 53
1 7 8 6 14 12 22
1 4 1 13 11 22 33
1 3 7 21 22 18 12
2 4 12 3 3 21 40
3 6 3 13 20 35 8
1 1 8 17 9 18 15
3 2 3 19 17 12 14
1 11 1 12 5 9 17
1 6 6 17 7 24 17
1 1 9 5 11 7 14
2 9 7 14 7 7 47
1 6 13 11 19 13 24
1 6 7 4 8 7 9
2 8 4 17 16 7 26
3 3 9 5 17 13 40
1 5 11 6 17 12 21
3 2 8 10 14 18 26
1 5 8 6 21 23 34
3 2 13 6 14 11 3
5 1 6 14 11 5 19
1 6 3 5 9 10 17
1 5 10 9 8 14 53
3 2 6 13 11 8 19
1 2 11 5 18 10 3
1 5 12 6 5 4 44
1 1 10 5 15 23 21
1 6 4 15 12 29 21
1 7 6 8 13 14 3
1 5 4 10 6 6 24
1 5 3 14 9 5 56
2 4 10 19 8 12 7
2 7 8 21 4 8 32
2 1 11 8 22 21 11
2 2 9 4 9 7 20
3 1 11 14 8 25 17
1 3 10 3 12 18 31
3 2 4 4 16 21 45
1 1 6 5 5 19 28
2 3 5 8 15 20 3
1 1 5 7 3 9 53
2 3 8 8 13 3 11
1 1 7 10 17 17 9
1 1 1 11 13 22 40
4 3 7 10 11 20 65
1 6 5 7 14 16 67
1 4 14 16 9 5 7
3 2 9 19 11 11 50
1 1 11 4 3 30 69
1 7 10 7 4 11 29
1 4 2 6 13 13 59
1 3 15 13 5 23 30
6 2 11 3 14 18 17
1 5 10 13 18 25 38
3 7 5 20 5 5 22
1 3 10 4 15 9 20
1 4 10 14 3 21 39
2 7 13 4 18 11 24
4 4 17 7 7 7 52
3 3 6 6 23 18 27
1 5 3 13 3 25 9
2 3 2 10 6 6 26
3 4 15 9 16 6 15
2 4 4 13 12 10 21
2 1 4 3 18 14 17
4 9 16 8 9 19 15
1 1 7 9 4 28 69
2 5 4 11 9 29 8
5 5 9 7 10 21 20
2 1 10 7 6 5 24
3 1 6 20 8 13 32
4 5 3 16 10 13 35
3 9 5 16 10 20 87
1 1 9 7 29 12 34
6 3 10 5 11 27 49
4 8 10 6 9 10 20
1 5 16 12 3 10 28
1 5 9 8 12 10 27
3 5 15 9 22 13 21
3 4 10 13 15 9 52
1 5 9 12 19 4 45
1 4 8 6 7 25 34
7 1 8 11 4 15 36
2 9 9 6 8 12 45
1 1 3 14 19 3 32
1 4 9 12 4 13 10
3 4 8 10 5 16 38
1 4 13 9 6 13 27
2 7 11 9 17 6 31
1 6 7 13 8 4 42
2 5 5 11 9 17 60
3 5 6 13 7 13 4
2 1 3 4 22 28 10
1 1 5 5 21 21 10
4 1 11 12 14 32 30
1 1 8 15 16 20 31
1 3 9 14 14 34 49
3 10 13 3 6 25 59
3 4 6 3 8 9 36
1 2 7 8 15 3 36
4 2 3 12 6 16 40
1 6 11 9 16 4 28
1 4 2 7 11 12 46
2 5 7 16 15 15 26
1 5 6 7 5 14 9
1 9 5 10 11 11 34
2 4 4 8 8 10 17
1 1 6 5 5 31 40
2 2 4 13 9 6 6
3 2 10 9 17 10 16
3 2 6 6 25 12 39
1 4 9 12 12 9 42
1 4 4 13 4 16 58
1 12 9 8 26 11 30
1 4 5 16 3 30 44
2 2 3 12 21 23 82
1 5 10 6 9 21 32
1 7 1 8 17 4 16
1 3 1 11 6 14 21
1 2 11 3 16 5 36
1 8 4 6 13 6 48
4 1 8 9 8 15 42
1 1 13 16 5 15 56
1 6 1 8 7 38 42
3 2 11 27 17 5 20
1 6 6 15 7 12 51
1 4 3 4 19 21 21
4 1 12 19 7 33 41
1 4 7 9 4 20 33
1 4 8 5 13 24 49
1 7 5 7 3 25 25
6 2 7 11 4 9 11
3 5 5 5 24 13 46
2 7 1 9 17 14 42
4 3 12 7 9 17 32
2 3 9 7 8 22 45
1 5 8 11 8 6 18
3 6 4 18 3 4 40
1 1 5 12 15 6 14
6 4 7 6 11 17 8
1 3 8 16 17 16 12
1 3 6 6 6 9 25
4 5 8 15 16 16 39
1 3 10 10 12 16 30
3 5 14 23 8 13 29
3 1 12 8 7 23 29
1 4 4 21 6 39 40
1 1 5 6 7 5 39
1 3 16 6 14 18 35
3 5 9 15 13 26 23
3 1 6 10 14 12 11
1 8 12 25 6 12 58
1 3 8 13 12 10 20
3 1 8 5 4 22 28
2 2 6 4 15 10 29
1 3 6 6 19 28 16
1 5 11 16 3 28 17
2 1 15 9 15 14 8
1 3 1 6 16 5 19
2 6 9 9 7 14 20
1 1 8 6 23 22 15
2 9 11 6 6 15 16
3 6 4 9 7 17 21
1 4 4 8 10 13 31
1 3 9 7 18 16 13
1 4 4 4 5 12 16
1 4 8 9 3 24 16
2 1 6 21 10 23 3
1 4 11 11 12 29 12
1 4 5 16 4 10 28
2 6 11 13 21 7 40
1 7 10 6 12 10 44
4 6 5 19 8 7 4
1 5 3 5 7 22 19
1 5 13 19 7 11 25
1 3 13 7 12 17 7
3 1 9 13 23 22 8
3 4 5 11 12 5 34
1 4 9 15 10 14 59
1 4 5 18 17 38 43
2 1 3 10 19 4 32
3 5 6 10 7 16 47
2 3 13 14 18 9 14
1 5 3 11 6 14 6
2 2 4 12 14 11 95
4 1 11 13 6 3 31
3 10 6 8 10 3 25
2 4 7 6 14 15 35
1 2 5 9 20 3 30
4 4 6 8 11 31 12
1 2 8 11 9 8 45
3 7 7 5 17 11 7
1 1 2 13 20 11 15
2 7 3 5 22 9 26
3 3 7 3 9 12 66
5 1 12 10 7 18 30
2 3 9 11 16 16 19
5 4 8 12 4 10 19
3 5 6 8 11 22 22
1 5 14 19 20 18 42
1 3 8 12 6 10 31
4 3 12 6 18 12 13
2 1 6 10 19 25 51
2 6 10 3 8 4 35
1 6 6 8 11 7 54
1 1 3 11 14 13 41
1 1 18 11 3 6 21
4 4 12 17 14 7 31
2 1 14 17 17 11 21
1 1 7 11 5 28 4
3 3 5 4 5 9 52
1 4 11 5 10 33 12
2 3 6 3 12 8 21
1 6 6 16 7 41 16
1 4 8 12 5 29 34
2 1 4 17 17 20 89
4 1 11 11 6 15 32
1 1 5 15 26 8 43
1 10 3 5 10 10 30
1 3 5 14 5 24 35
1 4 8 7 18 14 19
1 1 10 14 3 17 5
1 4 9 12 8 23 32
1 2 10 6 16 27 15
1 4 4 5 12 20 17
1 6 9 24 8 22 39
1 6 10 9 6 19 29
1 3 8 10 11 9 26
2 5 10 3 3 31 80
2 1 9 15 13 11 38
3 2 4 6 11 16 36
1 3 7 18 3 14 25
2 1 11 16 3 8 37
1 2 3 7 6 10 21
4 6 3 8 7 30 19
2 1 9 6 25 6 37
1 3 13 5 15 14 12
1 5 10 12 11 13 23
3 4 8 13 3 9 60
2 3 4 17 7 6 15
3 1 8 19 14 33 10
3 3 3 16 15 20 10
1 1 2 7 4 12 26
1 1 17 13 15 28 6
1 3 4 11 16 15 4
2 1 7 9 18 21 36
2 3 12 18 19 27 22
1 5 11 17 22 20 28
1 6 11 10 13 6 34
1 6 3 12 3 9 4
1 2 12 11 15 10 6
2 3 7 11 15 5 45
1 1 3 18 18 5 7
1 3 15 11 10 23 28
1 7 14 12 11 15 23
3 4 6 9 13 12 4
2 3 5 4 4 18 15
4 5 3 15 5 14 11
1 5 6 11 15 26 20
2 5 4 12 15 16 60
2 2 10 6 5 23 29
1 3 7 8 15 12 17
6 5 16 9 14 21 18
1 1 3 3 10 5 16
1 3 3 9 16 3 38
1 3 1 7 9 14 57
1 4 4 4 14 16 38
1 4 11 16 4 21 25
1 7 11 13 12 3 25
1 1 19 7 22 9 30
4 4 8 7 3 5 62
1 1 9 15 13 8 21
1 6 5 6 13 11 3
4 4 7 1 6 23 54
1 4 8 20 15 21 67
1 1 9 11 12 35 23
1 5 14 14 19 4 55
1 1 10 16 10 32 42
1 3 6 14 16 35 14
1 1 10 16 7 3 20
1 5 1 19 15 31 32
5 8 7 4 7 6 22
1 4 10 11 19 12 7
1 1 8 13 7 24 39
2 4 3 9 10 16 41
3 5 1 6 10 30 21
1 1 7 5 10 21 31
1 6 12 22 4 15 9
1 4 15 7 17 4 28
5 4 14 7 5 5 16
2 3 3 14 9 11 37
2 2 10 10 20 29 45
3 5 6 7 15 14 22
1 3 1 17 11 16 5
2 7 5 12 17 4 62
1 1 5 8 11 16 13
3 1 7 15 8 14 7
1 3 8 12 18 16 9
1 8 11 8 18 9 52
4 6 2 16 5 20 46
1 2 12 3 18 17 33
2 5 5 20 12 19 6
1 3 11 10 11 30 42
3 4 1 5 16 19 37
1 4 11 7 9 29 22
1 2 6 9 8 15 16
3 9 9 16 7 3 8
1 3 6 5 9 26 50
2 7 6 11 19 14 35
2 5 11 7 13 16 40
3 1 10 5 8 3 15
1 1 7 5 8 10 49
1 1 1 5 22 12 30
2 1 8 10 21 22 21
1 1 3 3 8 7 59
1 4 11 17 8 20 26
2 3 3 11 12 16 41
1 7 5 8 19 40 30
1 4 5 12 24 12 54
1 3 3 10 5 15 3
2 4 3 8 14 23 16
2 4 14 16 11 4 39
1 1 8 18 3 10 87
2 1 4 13 11 25 16
2 2 7 19 13 33 19
1 7 6 25 11 33 34
4 3 2 6 7 14 40
3 1 3 6 17 9 30
2 6 3 10 13 40 29
1 1 5 9 17 12 42
1 3 9 5 14 7 11
2 3 9 20 5 17 13
3 4 9 4 9 32 34
3 7 10 7 15 19 6
2 7 9 9 6 33 21
1 1 4 8 17 28 13
3 5 9 18 3 25 17
1 5 9 3 3 3 35
1 4 12 7 11 7 39
5 3 8 12 18 18 16
3 7 9 8 6 12 24
2 1 8 3 9 18 14
3 7 8 12 10 23 35
1 3 8 20 10 17 10
1 3 4 13 9 18 18
1 6 6 3 12 10 26
2 5 11 14 18 11 57
2 2 3 12 8 22 23
1 5 7 8 5 19 16
1 7 4 18 16 4 62
1 2 6 5 15 16 25
4 2 1 3 17 6 54
3 3 8 11 24 27 15
2 2 3 8 18 4 6
1 7 10 14 18 12 15
4 4 5 13 14 11 44
1 1 4 10 12 12 44
2 1 10 7 5 8 44
1 5 10 7 9 11 46
5 5 6 5 11 19 23
2 3 5 8 9 15 33
4 3 14 8 12 11 20
1 1 8 12 4 21 9
1 5 10 15 9 10 21
3 5 5 3 5 24 33
5 1 10 16 18 15 18
2 3 1 7 10 4 5
1 1 6 24 15 15 13
4 1 8 4 17 12 27
1 1 9 5 8 9 47
1 6 6 13 10 20 67
3 5 9 21 15 24 39
1 8 15 13 12 22 42
1 1 5 9 19 27 6
4 5 6 7 19 5 19
1 6 8 10 6 47 36
1 7 10 8 6 11 15
3 1 9 12 18 21 43
2 3 8 5 12 15 24
2 5 1 16 18 24 49
3 8 5 13 5 28 3
1 4 14 4 29 5 28
4 7 12 12 3 16 7
1 6 6 8 10 9 21
3 3 4 18 5 4 22
3 6 1 15 6 17 18
1 2 8 13 5 19 46
1 3 1 7 9 17 43
1 1 14 13 9 14 26
2 1 6 4 17 12 22
3 2 12 4 19 25 21
1 4 18 6 11 5 26
1 2 4 10 24 9 87
1 5 8 9 19 3 23
1 3 8 6 17 24 49
1 3 5 10 10 15 9
4 5 4 10 18 19 16
4 1 3 6 16 10 27
2 7 5 5 15 18 38
1 4 3 13 18 28 5
1 6 1 5 20 22 31
1 3 2 10 9 25 44
1 6 6 17 19 13 37
2 7 12 12 3 37 16
2 2 1 14 10 26 45
2 6 6 4 10 13 22
3 5 9 9 15 9 19
3 2 5 9 10 23 50
3 3 4 16 20 15 12
1 5 5 12 14 17 4
1 3 3 14 18 12 29
1 5 11 13 16 9 19
4 1 7 11 4 23 58
2 3 11 8 11 21 19
1 6 3 9 14 6 12
2 3 6 24 5 11 17
3 2 3 10 3 17 41
1 3 3 11 9 8 30
1 3 15 13 8 21 34
4 8 3 13 11 12 15
1 10 7 12 23 22 8
1 5 7 9 9 3 55
3 1 7 14 25 24 40
2 4 7 16 13 7 43
2 4 3 13 13 17 21
1 5 8 13 8 9 16
2 3 6 14 7 23 55
3 1 3 4 11 5 38
2 3 11 17 18 25 34
2 3 3 19 6 3 54
3 7 12 10 7 19 58
3 1 3 9 7 16 30
3 3 10 5 7 8 21
1 4 12 10 3 10 4
1 4 4 15 16 17 21
2 1 7 6 12 27 33
1 8 8 4 10 22 41
4 3 12 5 18 16 11
1 4 14 8 16 17 28
1 5 7 13 3 9 47
3 1 7 6 10 11 72
1 3 1 4 12 24 35
2 3 11 4 6 17 9
3 4 9 6 4 35 50
3 3 8 12 4 10 28
1 2 13 15 4 42 4
4 1 13 7 12 13 54
4 6 6 7 5 12 20
2 2 4 6 15 11 22
1 6 6 12 6 6 14
3 6 9 4 6 30 14
1 4 5 10 7 10 57
3 1 8 12 22 19 63
1 1 5 11 12 8 19
2 2 5 6 10 20 4
1 1 5 5 11 5 40
1 3 11 6 10 3 29
1 1 8 6 13 7 8
3 11 18 6 6 7 24
2 1 8 16 22 7 72
4 2 15 8 15 14 38
1 4 5 3 4 24 25
1 6 6 8 5 19 45
1 3 5 7 22 6 29
1 7 6 5 13 32 9
5 1 8 11 17 15 67
1 5 8 7 12 3 32
1 6 4 13 11 13 35
1 2 12 14 10 22 29
3 1 8 15 9 12 39
4 5 14 15 8 37 29
3 1 12 3 13 8 26
1 1 3 24 7 10 21
3 5 8 20 12 7 19
1 2 4 11 6 16 22
6 1 11 13 12 36 18
2 5 1 5 17 8 21
1 3 3 8 8 9 49
3 3 11 7 9 19 42
1 6 7 17 6 15 15
2 8 6 9 16 8 18
3 1 4 17 25 22 27
1 4 13 15 4 28 26
2 7 4 8 8 32 38
3 3 4 7 6 11 34
4 4 7 9 9 14 46
1 3 6 11 13 4 6
1 3 6 12 8 31 36
3 4 4 12 21 15 33
5 5 3 6 7 5 19
1 3 14 8 5 11 27
1 12 8 15 7 6 24
1 5 7 14 6 15 53
1 6 8 20 8 15 28
3 7 4 14 14 19 10
4 3 7 6 3 21 56
2 1 9 8 14 37 16
1 6 6 4 12 16 5
1 6 14 14 20 8 69
1 1 10 10 6 6 24
1 3 7 4 6 12 34
6 1 4 15 13 17 21
1 6 7 17 9 11 16
1 6 6 5 9 16 27
2 5 16 5 9 13 59
4 2 6 11 14 13 11
1 7 3 3 9 13 11
1 4 6 8 5 33 52
1 9 15 17 8 32 25
2 4 1 7 15 11 25
1 3 12 8 10 16 53
1 9 3 9 16 15 26
1 5 7 11 19 8 28
3 7 7 9 22 32 26
1 5 7 8 14 7 29
4 4 11 9 41 17 51
2 3 5 10 26 21 32
2 5 16 16 20 17 53
5 2 7 3 16 6 33
3 1 1 3 10 23 45
2 1 2 9 7 8 16
1 2 3 16 8 24 68
1 2 13 3 8 13 33
3 1 4 9 5 4 6
1 4 3 16 3 7 6
1 2 10 10 16 24 38
1 6 1 8 12 21 34
1 3 1 7 14 20 32
2 4 11 10 23 5 56
3 2 4 13 8 17 19
1 4 8 12 19 15 8
1 3 7 3 17 14 33
1 3 5 14 6 19 32
1 4 2 12 18 5 15
1 7 11 5 11 5 3
1 11 8 6 13 34 12
1 5 4 11 20 30 30
1 4 11 4 24 22 40
3 5 8 12 3 5 31
1 2 8 18 10 16 60
1 1 11 10 5 3 50
1 2 3 9 11 11 24
2 2 11 3 8 14 74
1 1 9 9 14 7 49
1 6 5 19 26 13 12
1 3 3 12 9 31 56
3 3 17 4 11 15 24
2 6 5 11 7 6 69
1 3 9 5 15 6 6
1 2 13 15 6 4 39
5 4 10 13 23 10 46
1 3 13 15 8 20 49
1 8 11 17 8 30 15
2 5 3 9 12 22 15
1 3 9 9 14 12 31
1 1 5 8 7 7 67
3 4 8 8 12 17 52
2 1 6 3 5 19 49
4 1 7 3 7 11 68
2 1 7 6 11 34 19
2 3 7 3 20 15 25
1 3 8 18 13 13 4
1 4 11 17 12 17 25
3 5 6 10 4 11 42
1 5 8 25 6 13 14
1 5 8 4 13 13 14
4 5 4 6 19 13 75
3 1 11 8 6 14 49
3 6 12 9 15 12 13
3 6 5 14 11 24 30
2 1 7 11 8 24 12
1 5 8 12 19 15 46
3 1 6 13 29 3 48
1 5 3 6 17 5 39
3 1 4 6 17 12 24
1 3 16 3 7 24 68
4 2 10 21 12 21 27
1 2 14 11 8 24 22
1 4 8 5 11 13 10
2 6 13 14 11 12 23
5 1 7 10 9 6 8
1 1 4 10 4 14 13
1 3 6 17 8 11 12
1 4 8 13 23 16 35
4 6 3 6 13 18 13
3 3 12 13 6 4 47
4 4 12 20 8 17 67
2 4 7 10 17 10 45
2 5 8 9 7 34 18
3 3 4 8 18 12 29
1 4 9 12 7 8 7
1 1 4 3 12 5 12
1 3 4 13 12 3 21
2 1 14 7 14 13 7
3 1 15 10 5 4 62
1 6 1 14 16 23 16
1 4 6 5 4 13 26
1 4 4 8 16 18 19
1 1 1 15 7 15 35
2 1 4 11 13 13 13
1 1 7 4 12 29 37
1 6 11 11 18 30 33
1 1 9 12 12 12 34
3 1 14 9 12 12 69
1 6 6 11 5 16 17
1 1 6 5 10 26 27
1 7 6 6 14 4 60
1 6 4 9 13 20 18
1 3 8 9 19 12 23
4 1 3 12 14 8 5
2 1 1 12 14 11 26
2 5 8 3 19 8 47
4 3 16 8 9 28 45
1 5 7 14 18 23 43
2 1 3 16 8 4 38
2 7 9 6 12 16 21
4 1 11 11 8 13 5
1 3 13 13 22 13 52
1 5 1 11 8 20 27
3 7 3 14 14 32 38
3 4 9 11 17 22 26
1 5 1 7 22 21 17
1 6 11 9 10 10 44
2 3 4 8 21 23 46
3 2 7 9 6 18 30
1 1 11 10 12 15 36
4 3 6 8 5 18 13
1 4 12 14 9 16 42
5 3 4 12 28 44 36
3 1 6 17 19 22 36
4 1 11 9 13 9 48
4 6 3 9 11 5 12
2 1 5 9 12 7 33
2 2 11 8 8 27 8
5 1 6 6 29 11 20
3 4 5 21 11 27 33
2 3 7 14 12 4 24
1 1 9 3 13 5 6
2 2 3 9 13 15 49
2 9 11 7 17 18 81
2 2 7 9 12 4 22
2 4 4 14 11 12 47
2 5 6 3 3 14 14
3 3 5 11 12 21 14
4 1 3 10 13 23 20
2 4 16 8 10 7 7
3 7 7 12 16 8 40
2 3 4 4 4 34 20
1 1 1 6 16 4 49
4 6 5 8 10 28 33
4 1 5 3 14 38 24
4 3 6 13 14 17 31
2 4 4 20 16 3 25
1 6 5 8 13 31 53
2 3 5 3 19 11 26
2 1 8 15 6 22 36
3 4 6 18 7 6 33
1 2 11 8 15 12 18
2 3 4 5 18 22 38
4 7 5 6 16 33 38
3 5 6 10 3 6 39
2 7 5 7 9 9 35
1 4 14 14 11 24 7
1 3 8 9 4 9 22
6 11 11 18 5 17 25
1 4 10 9 10 17 38
2 4 7 8 3 9 21
2 4 7 9 7 8 8
3 1 9 4 21 15 26
2 4 9 15 19 3 39
1 7 12 11 14 8 54
3 4 4 11 21 18 18
1 7 7 5 11 14 28
1 7 8 9 10 23 69
1 9 5 7 9 15 31
1 3 9 7 11 25 23
1 5 7 12 16 15 12
1 6 3 7 8 12 5
3 1 9 8 5 12 41
1 6 8 14 4 18 59
3 1 6 15 6 24 6
3 3 9 15 11 15 10
1 6 5 3 15 14 34
1 3 1 13 20 16 19
4 10 8 19 12 5 3
1 1 11 13 6 27 45
1 3 9 12 5 11 61
2 3 11 3 5 11 21
2 7 8 10 9 33 3
3 6 5 9 10 26 47
2 1 5 13 14 6 25
3 3 1 4 11 13 46
2 5 3 12 15 18 9
3 6 9 13 4 16 56
1 3 9 11 4 14 12
3 5 11 12 17 29 22
1 7 7 15 19 25 36
1 3 1 5 10 18 30
2 3 6 6 5 8 51
1 2 9 6 5 5 12
2 2 12 3 11 27 52
1 4 6 9 7 17 39
1 3 3 5 4 3 19
1 2 5 15 13 24 24
1 6 6 6 11 3 6
1 8 5 4 22 8 31
2 2 10 8 26 17 27
1 3 6 8 10 21 16
4 6 4 10 13 21 28
1 1 9 16 12 19 28
1 5 18 9 6 10 27
2 1 6 11 3 17 5
3 5 1 12 9 26 56
1 1 6 4 6 11 67
1 5 8 12 9 27 41
3 7 10 6 10 10 8
1 6 4 9 9 17 33
1 3 6 13 16 18 26
2 1 7 16 8 25 36
1 1 13 11 9 10 34
1 4 7 8 17 26 13
3 6 11 18 16 19 30
1 2 4 6 10 34 42
1 5 10 13 10 13 8
1 3 3 5 13 8 11
1 4 12 20 4 32 3
3 3 7 9 17 22 35
2 4 10 8 4 15 24
1 6 11 19 17 3 18
1 2 6 8 25 12 6
2 1 11 14 20 18 47
1 7 10 27 11 26 37
2 2 5 12 15 29 59
2 3 7 16 11 13 47
1 4 6 20 7 12 56
2 4 6 7 8 25 30
3 1 10 4 14 8 26
3 3 12 11 12 17 22
3 3 10 10 19 18 36
4 7 13 14 12 44 44
3 4 5 16 12 32 65
2 4 7 9 11 14 23
5 1 10 15 12 8 16
3 1 6 5 19 12 27
1 1 3 13 9 22 23
1 3 8 9 11 10 52
3 5 11 16 12 17 31
1 3 3 4 8 17 47
5 6 12 6 24 13 15
4 1 9 14 26 24 21
3 3 9 7 10 7 10
2 7 7 3 6 9 61
1 2 5 19 7 10 28
1 3 15 14 17 18 23
4 1 4 17 22 7 34
2 5 14 7 16 25 71
4 2 3 4 19 4 19
1 1 3 7 16 30 42
3 1 9 15 6 13 17
1 3 9 9 21 16 4
3 3 10 6 14 13 11
2 7 7 14 15 12 44
4 11 4 3 17 23 33
2 1 2 7 29 17 14
1 6 8 3 19 7 36
4 2 16 7 11 18 20
4 4 8 14 22 24 53
2 3 4 23 18 21 13
2 3 6 13 12 17 21
3 1 3 6 5 8 46
1 7 1 16 16 18 47
1 3 14 14 7 24 32
2 1 14 6 13 8 47
2 3 9 6 5 8 44
1 3 6 14 7 8 10
1 6 7 20 11 11 32
1 5 10 6 3 21 10
2 1 11 5 8 16 8
3 3 11 4 15 4 46
1 1 6 11 8 22 49
2 5 10 19 11 34 9
1 1 1 22 8 13 23
2 3 11 12 11 17 41
1 6 3 8 19 25 51
3 3 6 9 4 40 51
2 4 6 11 8 21 38
1 5 10 3 24 24 17
1 4 3 17 6 7 40
3 11 5 9 9 15 27
2 1 1 6 16 26 17
1 3 9 16 8 33 13
1 2 5 10 13 9 23
1 1 6 8 15 25 54
3 5 9 8 9 9 7
1 4 7 9 9 9 57
1 5 8 7 9 18 39
1 4 3 7 4 8 12
1 4 3 9 19 23 17
2 4 3 7 13 5 13
2 1 12 8 6 9 16
2 1 5 3 10 15 67
1 1 9 7 9 10 8
4 3 8 6 3 28 50
2 7 3 16 14 3 15
1 5 4 9 21 3 28
1 1 4 18 12 24 42
3 4 13 10 8 19 36
1 1 7 7 16 14 43
1 3 3 11 12 17 19
1 7 9 3 7 20 28
2 6 1 4 6 10 24
1 3 12 11 19 19 40
1 1 8 12 20 20 44
3 7 13 14 3 9 22
3 7 5 15 15 4 36
2 1 3 15 12 4 10
1 3 4 15 13 17 31
