7 8 9 18 22 14 75
8 9 12 9 31 39 95
7 16 15 7 20 29 59
5 7 7 5 24 3 35
4 9 9 16 11 31 101
8 11 5 17 32 29 29
3 5 9 22 24 42 9
8 11 13 14 28 28 27
5 11 17 28 7 44 35
5 8 9 8 29 12 54
8 10 11 22 39 21 29
6 15 11 16 32 25 79
5 12 7 12 17 21 32
5 9 12 21 28 56 33
6 10 5 25 23 58 12
6 6 21 11 23 32 100
8 3 13 28 5 41 41
8 5 10 9 40 39 10
8 9 8 13 28 14 27
3 3 18 12 27 14 66
6 5 9 12 15 31 25
6 8 15 21 11 35 28
7 11 20 17 44 53 22
4 5 11 23 40 23 18
6 9 12 14 26 21 67
4 13 6 18 16 31 53
7 8 10 41 34 18 26
3 11 15 7 29 27 12
8 11 16 13 40 62 74
6 9 4 33 28 39 47
6 7 13 15 13 34 35
7 8 8 7 29 24 17
3 8 17 21 25 11 47
5 7 10 15 17 46 46
5 9 12 7 8 15 53
7 10 11 7 19 15 33
8 7 14 11 10 37 36
6 11 15 16 38 12 35
7 10 5 16 28 9 24
8 5 14 15 14 23 22
7 10 10 12 38 21 26
8 11 5 6 11 25 94
5 5 10 5 19 17 8
5 4 5 9 14 51 36
8 10 7 8 31 60 54
5 7 12 6 41 12 18
5 12 11 10 26 26 56
5 5 14 30 24 19 72
7 7 18 18 28 36 22
7 5 12 10 5 59 53
5 8 13 24 33 41 53
7 7 4 31 47 63 39
6 6 8 12 23 62 35
6 4 28 21 36 15 14
7 11 14 24 29 41 66
7 8 13 8 4 15 12
6 7 18 13 26 19 40
4 5 9 32 32 36 10
8 12 15 11 29 24 11
7 7 10 21 23 30 68
6 7 11 4 23 55 70
3 3 3 19 15 51 69
6 4 8 15 8 27 44
5 5 20 17 20 34 21
6 8 5 13 32 17 44
4 12 19 12 34 41 72
7 9 8 8 19 43 28
6 6 15 17 10 54 44
7 5 7 18 10 25 64
6 7 13 21 23 36 60
4 11 6 9 30 15 54
4 11 15 12 21 32 73
6 8 24 19 23 26 63
6 13 8 18 11 6 81
4 8 8 19 9 26 38
7 11 8 9 6 27 29
4 7 19 22 18 30 49
6 7 6 18 11 52 4
4 11 13 16 23 32 28
5 11 19 28 39 27 85
6 4 7 7 22 28 38
6 9 8 15 18 30 11
7 5 19 7 28 65 42
5 5 5 12 41 16 53
7 12 4 18 27 12 36
6 9 8 9 7 31 63
8 11 9 16 9 27 52
5 13 15 21 5 55 30
5 6 20 24 17 5 58
5 6 11 16 27 37 28
4 9 9 18 25 15 12
7 6 15 21 27 25 44
4 13 6 25 22 38 23
7 13 6 18 29 32 83
7 9 7 17 7 45 60
5 5 8 22 25 27 47
5 6 11 23 9 30 80
4 4 12 18 21 37 37
6 8 12 5 38 35 24
4 3 9 9 10 62 39
7 4 8 19 26 34 52
5 4 16 12 9 31 44
6 10 10 13 15 9 57
7 12 5 22 23 17 32
6 10 14 8 26 14 61
5 10 13 13 17 58 74
5 10 11 35 7 35 55
8 6 13 15 18 58 78
4 9 9 19 26 22 52
7 12 13 20 20 37 96
6 10 15 10 19 24 6
4 8 9 10 8 26 57
4 7 12 18 20 12 28
7 10 7 9 12 15 21
4 12 24 17 41 30 25
6 9 18 20 23 38 28
6 8 15 21 21 51 53
6 8 7 19 26 18 28
5 9 9 17 14 7 19
5 11 8 23 40 44 77
4 8 9 10 7 49 40
7 11 7 11 20 18 46
5 6 13 19 33 31 47
4 6 15 13 16 35 30
8 7 8 7 33 44 107
5 6 6 9 16 55 37
7 8 4 19 35 9 41
5 9 13 22 35 31 75
7 6 15 10 25 40 34
4 14 15 12 38 21 31
4 7 8 11 15 64 114
4 7 13 10 17 29 42
4 3 11 30 19 45 106
8 7 7 19 31 53 33
7 6 7 13 16 25 32
5 8 13 18 48 35 36
6 7 14 18 11 39 12
6 6 10 19 44 24 16
6 11 6 7 27 53 20
5 9 7 13 8 27 42
4 8 7 25 20 8 43
6 9 9 15 32 33 59
5 10 10 10 25 50 26
7 8 7 16 14 22 67
7 9 13 15 33 26 9
3 12 16 26 13 22 75
3 8 10 17 18 36 66
4 9 10 10 19 52 33
5 7 12 18 14 27 25
5 8 11 18 12 67 72
5 7 3 33 10 14 68
6 7 10 28 30 19 76
7 4 4 14 7 39 50
8 13 22 24 22 18 33
4 8 14 18 20 79 20
6 7 14 29 23 10 49
3 6 11 18 33 35 37
5 6 18 21 24 53 46
8 11 10 20 21 60 59
4 9 20 24 19 33 82
7 12 6 15 7 40 20
4 3 5 23 50 16 57
3 3 16 27 27 35 27
7 3 5 13 26 41 27
6 6 7 15 30 8 97
3 11 13 19 19 10 40
5 8 22 12 25 22 41
6 9 16 5 12 27 48
8 9 3 8 11 21 60
6 6 13 22 13 55 24
4 9 12 18 16 57 50
6 6 7 23 35 10 56
7 10 7 19 18 28 47
4 9 13 15 22 28 25
8 12 15 11 29 11 83
5 7 5 12 6 73 60
5 13 16 15 32 49 24
6 10 17 21 7 16 39
5 9 11 14 17 48 52
5 9 5 12 19 31 35
5 5 12 27 14 51 47
4 14 9 17 10 44 68
7 14 14 27 27 7 96
7 6 11 23 13 19 36
6 9 11 21 21 47 41
6 6 4 21 17 44 30
4 8 12 15 38 22 20
6 8 7 14 56 13 63
5 3 7 12 38 3 12
4 14 19 15 27 20 14
7 6 17 5 9 38 41
5 9 3 8 13 41 8
6 5 19 23 22 41 29
7 5 10 34 25 26 60
7 7 10 8 13 7 56
6 7 13 10 17 52 44
5 7 6 18 27 10 26
3 15 8 20 25 66 29
7 13 15 10 26 11 52
4 11 16 11 20 47 42
7 5 9 16 34 29 43
4 7 17 14 38 39 84
6 10 11 13 11 33 61
6 7 13 16 16 31 52
8 5 13 11 16 29 64
7 7 6 17 27 46 11
8 4 9 8 24 12 25
5 6 18 21 9 14 42
7 5 5 10 27 61 59
7 9 7 11 20 8 7
7 3 14 19 27 14 34
8 7 9 25 22 12 31
6 6 19 13 13 17 50
6 6 13 17 11 17 90
3 6 7 23 10 15 16
4 8 8 18 27 36 36
6 7 9 22 19 59 59
5 9 11 23 24 10 51
5 3 9 15 25 43 83
4 9 19 18 27 45 99
8 6 14 5 34 24 94
4 8 10 13 10 13 25
5 7 11 21 18 23 26
6 5 12 23 35 35 25
5 3 11 12 20 43 37
7 5 18 6 11 55 64
3 8 12 11 20 21 59
7 6 16 23 32 44 63
6 6 12 17 12 46 60
6 8 7 16 17 28 54
6 10 6 25 33 57 49
5 7 12 10 27 28 32
7 13 12 18 34 24 81
7 6 12 24 19 17 55
4 11 14 12 32 30 46
7 6 17 12 30 48 27
4 10 18 10 32 20 89
6 11 9 13 50 9 37
4 9 18 20 20 59 56
6 10 12 19 11 65 55
5 7 10 17 28 6 24
8 9 12 15 17 24 96
6 6 23 33 40 59 29
4 6 12 19 11 63 15
4 5 19 27 16 12 43
6 6 10 18 15 15 40
3 5 12 9 19 50 61
3 9 9 14 24 58 18
4 10 14 25 16 35 65
6 10 13 10 29 76 38
4 3 16 20 24 11 40
6 7 21 16 26 23 52
6 4 9 19 14 11 85
7 5 7 18 44 16 47
4 8 16 10 25 16 35
5 11 7 23 33 43 75
7 9 14 30 20 30 44
6 4 12 17 26 20 62
6 12 12 13 20 18 49
3 6 12 6 23 30 44
8 5 16 23 17 39 27
3 7 21 26 39 25 46
5 7 10 11 8 14 38
5 8 8 26 4 29 23
8 9 19 19 18 35 66
8 4 7 19 10 24 68
6 7 16 15 19 34 55
4 11 18 10 15 14 38
6 3 10 11 32 41 29
7 8 8 17 26 31 47
7 7 9 14 43 35 73
4 12 10 5 18 6 78
4 10 21 16 44 50 57
6 5 21 15 22 22 60
5 11 12 29 15 25 23
6 4 17 19 18 21 6
6 10 15 16 36 33 34
5 11 11 19 9 38 56
5 11 15 23 20 30 24
6 12 16 21 3 52 32
6 12 18 18 22 17 45
6 13 13 13 45 56 49
6 6 17 16 18 39 34
6 7 14 8 4 22 23
8 7 15 22 33 30 67
7 4 11 13 14 34 62
6 9 12 16 19 56 56
6 10 12 8 26 29 11
5 9 15 17 26 39 66
3 9 20 22 27 33 38
3 12 18 18 27 16 59
4 7 15 6 22 24 10
8 6 8 16 24 51 34
7 9 23 23 21 4 10
7 8 7 21 21 32 13
7 5 18 15 33 26 67
4 5 13 21 38 44 45
4 7 14 13 25 48 48
7 11 5 23 23 28 58
6 4 9 18 18 13 48
5 13 14 22 26 36 59
6 8 18 19 18 51 48
3 6 11 11 17 27 34
6 11 17 15 34 24 108
8 5 17 11 13 33 42
8 7 11 29 25 8 26
6 10 12 5 18 39 35
4 8 11 10 21 28 61
6 8 4 6 20 46 31
7 6 6 14 7 33 53
4 4 22 13 12 54 10
4 10 10 24 33 63 28
5 8 16 16 26 17 40
5 5 7 6 8 6 60
7 4 6 14 27 50 5
5 7 17 9 24 27 58
7 7 7 32 21 49 37
6 11 14 7 23 35 43
8 7 5 14 24 55 76
8 4 11 25 33 27 20
5 11 13 14 14 21 31
5 5 13 6 18 23 53
4 7 6 21 20 26 28
5 6 12 16 17 54 7
4 11 15 19 20 33 33
5 9 20 21 30 45 56
8 10 15 24 42 54 41
4 11 10 20 27 28 21
5 6 19 15 37 31 43
7 10 8 28 42 18 26
3 8 13 7 23 29 42
3 9 9 15 18 24 59
4 9 19 15 27 52 35
5 12 12 30 49 30 43
4 8 16 14 26 39 26
6 8 9 16 24 49 45
7 6 6 14 27 7 32
6 13 11 5 27 35 32
3 13 13 19 26 22 61
7 6 19 16 28 27 45
6 7 4 28 23 63 6
5 10 9 18 22 15 80
3 12 14 13 21 31 48
5 12 14 22 7 37 34
6 4 15 24 10 24 66
3 8 3 26 39 29 18
6 9 11 7 14 34 57
8 6 7 14 25 30 35
6 8 16 15 6 38 62
7 9 17 21 16 32 60
4 7 11 7 19 27 11
6 11 14 10 23 31 36
4 10 15 19 61 33 50
8 11 6 17 38 29 51
6 10 5 17 20 33 21
5 11 11 17 19 26 47
8 9 14 18 50 27 105
7 9 9 19 31 29 38
7 10 9 14 26 33 19
8 12 7 6 28 50 56
4 7 5 23 26 25 30
7 8 16 26 18 38 23
6 8 10 23 9 26 47
3 7 13 23 32 35 62
7 9 5 8 14 30 18
6 3 7 17 12 19 65
4 14 11 22 45 7 70
5 9 16 11 24 44 77
7 10 13 20 10 45 34
5 11 5 13 35 39 64
5 10 9 25 25 48 61
5 8 14 7 10 23 59
6 12 14 3 27 37 38
7 4 13 4 33 12 93
6 8 8 31 9 40 28
5 6 8 10 23 22 28
5 4 7 13 12 35 33
5 11 16 24 20 27 52
7 13 4 21 16 23 97
4 6 8 29 10 22 52
3 6 5 19 37 7 37
6 9 16 6 30 41 32
4 6 15 14 26 17 47
5 10 17 29 22 10 29
6 8 6 18 16 35 29
7 4 8 18 13 51 21
4 7 15 14 16 32 101
5 4 13 13 39 26 17
6 6 5 18 18 29 62
5 9 22 30 14 14 65
4 10 8 9 11 55 44
7 8 6 11 28 66 8
3 9 14 21 18 21 32
7 8 6 6 28 23 35
6 6 13 27 5 42 7
6 6 16 36 17 11 64
8 5 4 15 31 24 38
8 5 15 29 34 36 27
4 9 16 12 11 41 66
7 11 8 15 32 13 13
7 10 13 12 22 23 89
8 8 12 9 37 13 20
6 8 4 16 21 44 14
8 7 10 11 21 58 40
5 8 11 16 33 62 34
6 10 16 9 25 18 64
6 13 11 29 45 29 27
3 5 13 20 15 37 64
7 8 20 13 30 21 72
7 6 5 6 30 12 116
5 4 6 12 13 43 7
5 6 14 15 21 31 38
6 10 13 25 17 20 30
6 9 3 16 51 34 59
6 6 4 18 21 45 16
6 4 12 21 18 14 56
5 11 13 15 14 31 63
3 10 12 23 21 14 41
5 8 3 17 15 11 20
8 9 7 23 41 33 32
6 11 15 11 39 27 59
6 9 19 11 8 45 70
4 9 7 13 7 14 60
5 4 18 17 23 16 45
8 11 13 14 17 11 27
6 11 16 10 17 24 14
4 4 9 14 25 26 47
5 5 20 17 7 60 64
3 7 5 8 40 4 87
6 9 8 20 28 36 32
7 10 18 8 12 13 29
6 11 4 12 26 38 31
8 5 16 9 12 18 58
5 3 11 8 25 17 27
4 8 14 21 18 57 51
4 5 8 9 29 28 42
5 15 7 4 6 20 86
8 12 16 6 23 32 23
4 8 21 32 19 29 35
5 10 5 15 17 33 47
6 4 6 27 11 22 24
6 4 11 12 19 7 59
5 12 11 23 19 28 33
5 9 13 19 34 23 43
7 8 13 12 11 20 44
6 7 23 10 29 38 80
7 9 10 5 26 49 114
4 9 3 11 18 45 54
6 7 12 30 10 35 75
6 12 18 24 35 7 33
5 5 4 27 16 31 32
6 7 11 17 25 43 24
4 9 11 25 47 38 22
6 11 6 13 19 20 52
4 11 12 16 19 16 54
5 7 11 27 22 21 51
5 12 16 17 34 66 62
6 14 7 25 37 7 12
4 11 13 19 21 10 46
6 12 11 12 7 29 6
8 8 8 12 20 13 77
3 7 10 17 11 46 69
7 13 7 17 26 27 35
3 7 11 30 20 35 64
6 7 16 14 24 45 45
5 5 16 21 33 47 75
5 6 9 19 29 38 50
5 7 8 28 15 12 61
5 5 6 18 19 33 35
3 5 10 18 40 35 49
7 6 8 23 21 71 48
4 5 13 16 31 25 81
3 8 6 13 44 19 26
5 8 12 14 18 30 93
7 5 6 18 21 8 22
4 7 5 20 32 44 40
6 11 6 10 32 35 47
6 7 14 19 49 14 83
4 3 7 21 35 32 75
8 10 14 21 7 20 40
7 3 8 8 11 65 51
6 6 11 15 25 21 43
5 11 15 34 18 34 91
5 11 15 8 14 29 18
6 9 22 10 22 37 20
6 10 15 12 27 29 66
5 6 7 17 23 23 135
7 11 10 19 28 46 65
6 7 10 11 13 35 46
4 9 6 24 13 27 21
5 10 12 10 4 44 56
7 11 9 10 13 50 61
3 12 17 18 23 15 19
4 9 7 23 10 8 6
6 10 8 15 58 45 26
5 5 12 19 23 31 68
4 6 9 9 10 40 72
8 9 13 18 24 42 54
4 9 14 29 31 44 23
3 8 11 22 13 35 35
3 12 10 15 12 40 31
4 10 5 23 33 32 39
7 7 16 11 47 43 79
5 6 18 9 25 23 94
6 5 12 22 29 34 33
6 10 4 20 19 38 33
4 7 13 5 11 43 46
3 5 14 20 17 40 29
7 7 20 5 15 22 85
4 8 10 15 15 40 53
8 6 19 19 26 20 89
8 8 16 28 22 22 22
3 5 20 16 18 55 71
8 8 17 14 38 36 56
7 6 15 11 20 43 36
7 10 10 27 29 32 49
7 11 10 18 18 20 34
5 4 7 17 25 33 67
5 11 14 21 19 44 76
6 9 15 19 11 57 57
8 5 9 6 14 24 33
3 7 18 17 15 31 24
6 9 10 14 24 44 53
7 7 10 24 19 45 63
8 7 9 20 29 17 48
5 7 12 15 22 16 21
7 4 11 35 24 44 54
3 6 15 27 3 37 64
5 6 10 10 32 29 21
6 11 9 10 24 35 12
6 4 6 5 31 40 81
7 7 12 5 36 44 66
6 7 6 13 17 30 72
3 11 20 27 3 64 33
7 6 5 18 13 35 5
6 11 21 18 20 22 37
5 6 11 8 29 49 51
7 7 13 18 4 40 55
6 7 11 21 21 66 55
6 9 10 8 35 10 48
6 7 9 4 26 26 26
4 6 11 33 32 46 79
8 9 5 17 26 41 33
8 8 17 18 24 24 11
4 4 9 18 32 25 62
7 7 3 44 22 57 59
5 7 9 23 31 25 24
6 3 20 21 8 49 41
7 11 6 12 12 17 84
7 5 9 21 19 36 64
7 4 7 12 20 36 80
8 3 13 26 21 43 47
5 9 4 14 6 41 69
7 9 9 24 32 33 83
6 11 6 10 52 49 16
5 3 7 13 27 42 76
5 5 12 19 43 40 80
6 6 16 11 40 57 44
8 8 13 4 10 45 22
8 7 8 14 21 40 98
7 5 12 19 20 34 7
8 4 10 8 14 24 32
4 10 5 15 19 11 18
6 12 12 26 37 29 12
4 6 9 13 44 38 73
5 6 14 22 11 21 49
7 13 9 9 41 16 60
5 12 20 4 40 33 32
6 7 6 12 18 26 43
8 6 4 27 41 44 54
7 6 12 16 39 41 51
7 11 13 12 22 18 69
6 12 10 6 20 23 22
5 10 10 25 26 50 81
4 8 10 15 22 19 36
6 4 7 9 32 19 39
6 4 7 11 29 34 15
5 3 12 19 35 35 33
8 11 18 25 29 21 15
5 10 8 14 27 25 44
6 10 6 9 40 31 36
5 11 10 29 26 15 14
7 11 14 16 48 57 56
4 6 6 36 12 26 40
4 9 15 16 11 52 34
4 9 10 10 17 49 28
5 9 13 11 19 14 56
5 5 11 9 13 46 29
4 10 11 20 22 27 24
6 8 3 18 18 25 45
8 9 11 21 16 23 32
5 8 13 12 27 34 14
3 4 5 12 24 31 52
7 5 11 22 12 28 38
6 6 19 13 14 13 49
3 7 11 14 11 13 64
4 9 18 9 6 57 35
4 9 6 5 24 44 20
4 11 10 19 27 34 86
7 13 5 20 21 38 69
5 7 12 15 23 22 52
4 5 10 23 37 31 75
7 8 16 16 39 10 98
5 8 14 34 34 11 31
4 11 3 24 20 8 51
5 4 5 20 12 26 35
5 10 5 18 33 47 27
6 13 18 17 23 42 17
5 5 21 5 12 18 86
5 4 9 7 27 13 35
5 4 10 16 24 40 36
6 7 19 20 12 18 30
5 6 18 31 17 72 47
6 5 9 20 17 30 94
7 8 16 3 22 24 29
4 9 6 8 29 56 90
6 3 12 11 35 11 19
7 8 13 5 23 42 23
4 6 11 5 18 26 57
6 9 19 14 26 70 43
6 8 17 11 32 7 26
7 12 15 16 21 52 79
5 7 22 11 23 12 36
6 6 14 8 15 18 18
8 11 15 22 31 24 57
6 9 6 16 24 33 65
8 9 9 11 22 30 81
6 7 10 13 31 19 103
6 9 18 24 19 16 34
7 5 10 10 11 25 47
7 10 15 24 28 30 26
8 10 6 8 28 18 30
6 10 7 15 32 37 58
5 7 12 17 24 74 9
8 12 10 6 47 63 41
4 11 15 17 18 14 12
4 8 11 24 25 22 42
7 14 7 9 11 9 87
3 12 20 19 17 14 86
4 5 6 16 13 46 15
7 5 18 19 18 25 21
5 10 19 18 41 24 55
8 10 10 23 11 26 58
4 4 16 22 22 51 28
8 5 16 23 5 26 48
7 9 16 15 17 18 19
6 9 19 18 26 22 51
3 10 19 20 16 21 52
5 5 7 16 22 24 55
5 4 16 7 15 36 42
6 9 11 18 12 33 8
4 11 7 36 12 19 17
7 12 11 13 16 18 22
6 9 11 8 19 50 41
5 12 14 13 19 24 80
5 13 16 12 14 27 23
3 4 8 14 34 65 22
5 12 13 25 12 30 57
6 5 11 10 29 38 39
7 10 6 20 23 22 68
6 5 12 22 19 31 37
7 7 20 12 10 31 64
7 10 9 14 13 51 21
7 7 17 17 10 47 49
7 9 9 24 32 77 43
7 11 4 17 20 60 61
6 3 18 24 19 24 97
3 10 4 17 9 25 51
8 12 16 14 7 43 27
6 8 15 6 28 61 37
6 12 11 8 16 53 39
6 7 15 18 37 46 30
4 6 7 13 15 21 59
5 5 4 18 9 26 37
8 5 8 16 24 21 73
6 11 12 15 21 49 20
6 13 11 24 24 32 52
3 4 21 6 12 29 13
3 8 21 22 25 17 61
4 14 14 18 14 23 49
5 8 13 15 46 31 9
5 7 15 3 38 55 79
3 3 11 10 19 19 34
6 9 11 24 18 66 29
4 5 5 5 13 32 36
6 8 14 15 11 11 51
6 7 23 19 17 30 46
8 9 13 19 33 66 44
4 9 19 26 30 14 28
5 5 20 22 35 33 32
4 11 4 20 42 51 23
8 9 8 4 27 51 10
5 7 5 22 20 18 59
4 11 15 24 21 29 42
6 5 16 11 20 13 45
4 7 10 16 51 15 46
7 9 3 12 33 7 30
5 6 11 19 18 19 52
5 5 22 9 16 28 50
5 8 15 22 14 13 11
4 4 17 5 32 24 36
5 15 5 20 14 20 52
4 9 7 25 46 33 49
5 5 10 21 37 56 44
6 11 17 22 35 30 106
6 8 6 25 19 25 26
6 9 9 27 11 40 51
3 6 14 24 32 27 33
5 9 13 23 27 46 43
4 6 19 16 27 27 34
3 5 8 19 27 16 78
7 12 8 20 23 25 79
6 9 13 13 18 33 61
4 12 5 27 22 53 30
4 10 15 22 19 40 21
3 12 10 18 3 28 71
7 7 18 15 15 16 61
6 6 10 29 10 36 24
7 5 9 20 23 37 24
3 10 6 18 30 27 32
4 7 6 22 20 21 7
6 6 6 21 13 40 45
8 4 12 19 23 27 45
6 11 12 12 28 46 28
7 7 4 32 34 27 41
5 8 9 13 35 30 48
8 9 14 16 8 39 32
7 8 14 14 11 46 18
6 8 18 15 17 15 36
7 10 9 8 42 23 39
4 10 24 22 37 51 52
7 10 12 11 10 12 34
8 4 6 13 13 48 73
3 9 6 8 32 59 41
4 11 15 4 38 66 24
6 9 11 4 9 20 32
6 8 14 13 18 42 67
6 5 15 8 9 21 21
6 10 14 4 20 42 107
6 12 23 25 28 28 36
5 7 10 32 12 46 20
8 14 21 15 31 51 55
5 9 6 19 9 16 64
7 7 16 20 24 54 33
8 10 6 24 27 8 48
7 6 5 9 14 23 49
4 9 19 11 26 7 26
5 7 11 21 5 31 56
8 5 12 19 26 38 35
6 9 10 8 29 40 24
7 10 8 23 27 47 22
5 6 7 28 10 43 80
6 6 15 31 9 37 101
4 8 10 19 48 48 95
5 7 10 12 27 31 57
4 7 17 17 18 47 47
4 7 16 15 14 6 55
6 7 9 15 11 6 49
6 5 12 10 27 17 66
7 7 3 15 21 25 38
4 8 17 17 8 40 53
4 10 10 15 34 25 73
6 11 9 19 22 44 8
4 12 14 22 27 17 44
5 7 13 23 34 8 39
8 13 14 12 19 27 69
3 14 16 26 39 29 29
7 7 9 13 10 20 72
7 10 5 8 18 15 69
5 5 17 14 10 26 81
6 8 6 14 42 34 93
3 9 20 22 19 72 50
4 11 14 18 31 20 70
7 10 14 10 4 23 54
7 10 9 16 12 43 44
5 7 13 17 17 57 63
6 7 14 16 32 18 83
8 11 24 16 26 33 36
4 6 6 6 20 17 65
3 8 16 17 12 38 28
8 4 8 22 59 40 18
5 10 4 24 15 18 62
6 3 14 8 41 62 75
6 9 4 36 34 55 18
4 8 17 15 36 38 10
6 7 10 32 25 17 71
5 9 7 12 15 30 25
5 5 9 7 19 35 58
7 14 14 9 14 11 25
5 3 8 33 43 19 15
7 5 9 13 44 7 27
4 10 9 11 17 20 52
8 12 17 19 28 51 37
7 12 11 27 29 14 21
4 11 14 26 9 52 40
4 9 13 22 31 16 46
8 10 7 32 20 23 86
7 12 8 11 18 17 32
8 4 15 26 23 25 35
4 6 5 6 27 44 44
6 8 10 26 21 15 56
5 12 4 9 35 18 47
6 6 17 15 27 39 35
5 9 11 26 15 35 34
