5 7 5 9 26 13 57
5 5 7 7 8 7 27
4 7 5 11 10 8 32
5 7 10 20 12 9 31
4 7 12 7 8 11 23
8 8 5 22 17 20 27
5 10 5 15 13 28 28
4 8 6 14 18 23 16
4 5 7 10 12 20 9
4 7 9 5 4 15 8
4 8 10 11 15 30 19
5 4 12 11 15 17 11
4 5 5 9 10 14 26
6 6 3 4 15 22 32
5 6 8 17 22 19 9
4 9 3 5 8 23 25
5 8 8 6 10 24 7
5 3 8 10 10 8 23
4 4 6 14 12 18 15
5 9 5 7 13 19 25
4 9 6 9 12 11 12
5 5 7 14 16 13 35
5 3 6 10 17 14 16
4 6 6 13 11 22 29
3 7 9 7 16 6 28
4 6 9 13 11 10 28
6 7 6 14 8 4 22
5 9 7 12 16 27 25
6 4 5 6 14 19 19
3 4 7 10 9 13 17
3 5 11 15 21 20 19
5 6 4 5 14 19 13
5 5 5 6 20 21 14
5 3 8 5 11 14 13
4 4 7 8 11 24 17
5 4 7 3 5 8 28
5 8 6 7 17 14 15
5 6 8 18 12 18 23
5 3 10 8 10 23 26
4 4 12 10 10 15 16
4 10 7 19 23 21 34
3 6 6 5 13 27 22
5 4 11 4 13 12 22
5 4 6 7 16 8 24
4 5 6 13 5 11 24
5 7 10 16 18 25 14
5 8 12 12 11 15 26
6 8 8 8 13 18 26
5 4 8 3 13 19 28
5 5 6 10 13 26 15
3 6 6 11 5 12 33
7 7 6 7 9 7 28
3 7 9 8 6 10 29
3 4 9 15 20 19 25
4 9 9 7 20 23 33
5 4 7 9 16 26 30
3 4 5 9 8 13 27
4 6 8 10 6 13 11
3 5 6 17 10 27 24
4 8 4 23 16 16 13
7 6 4 7 8 7 16
3 8 6 7 8 21 16
5 4 11 15 8 13 6
3 8 9 15 15 17 16
5 6 8 18 12 27 19
5 3 5 5 15 27 25
3 9 9 10 11 6 17
4 3 11 3 7 6 28
3 7 7 15 6 16 16
5 4 11 4 6 14 47
5 4 7 8 16 15 8
5 4 5 6 25 18 22
4 6 6 8 5 21 26
3 6 4 11 7 6 47
5 8 8 16 19 14 10
5 5 5 8 31 11 8
6 7 4 13 13 13 26
5 8 5 14 7 22 10
5 6 10 6 14 19 24
6 4 8 14 13 46 22
4 5 6 12 14 16 20
5 7 7 17 7 13 21
4 4 10 10 7 14 28
4 8 5 6 13 11 16
5 8 12 12 10 8 28
5 10 6 10 13 15 27
3 7 10 5 16 16 14
7 7 11 15 10 10 33
6 4 11 6 23 10 24
4 5 6 13 12 7 14
6 4 6 7 10 14 19
4 5 9 18 7 16 47
4 6 4 5 8 10 22
3 9 12 7 16 12 42
5 6 9 9 18 17 31
4 6 12 8 13 9 25
4 4 6 5 12 18 21
4 9 6 8 8 26 40
4 9 7 18 12 17 10
5 4 7 10 15 6 31
6 8 5 6 7 20 24
6 5 5 10 4 8 30
4 7 14 15 19 17 13
7 6 8 8 12 28 10
4 9 7 12 9 11 32
4 5 10 6 12 9 20
4 3 3 7 12 8 21
6 4 5 6 6 21 22
3 5 6 10 6 30 27
5 3 3 12 8 7 25
5 11 5 4 3 12 31
5 4 7 7 10 14 18
4 8 8 9 16 19 25
3 11 7 5 22 31 27
4 4 10 4 22 17 31
6 3 5 8 10 5 24
6 6 6 9 9 15 5
6 3 6 6 20 4 28
4 6 5 12 14 22 29
6 5 8 15 10 25 28
4 5 9 9 14 10 5
4 4 11 9 12 10 7
5 5 5 8 8 12 7
5 6 10 5 17 20 21
4 5 8 12 15 18 14
4 8 10 11 21 23 48
3 5 6 10 27 5 20
4 8 6 14 16 41 15
7 6 8 14 17 16 36
3 4 8 6 14 13 43
6 4 3 9 6 10 17
4 7 10 14 9 14 30
7 5 9 8 13 29 24
4 4 7 15 21 10 25
5 7 4 4 12 8 16
4 4 4 7 9 5 17
3 5 8 11 11 18 35
4 7 10 5 13 26 17
3 5 5 11 12 11 18
5 8 6 5 17 10 24
5 4 8 14 16 8 10
6 5 11 8 16 30 29
5 5 11 7 5 10 22
4 6 9 12 4 15 18
3 4 9 8 23 12 14
7 7 10 14 12 24 28
5 5 4 11 16 13 19
5 6 4 9 18 37 9
5 6 5 8 19 13 36
5 7 7 11 13 19 42
5 7 7 16 11 20 19
3 6 11 14 6 27 30
5 4 5 12 15 12 24
4 7 11 10 8 41 25
4 5 8 4 21 15 15
4 3 11 13 9 9 28
4 7 6 7 21 15 24
6 4 13 7 13 12 24
4 4 10 4 19 17 32
4 4 11 8 15 8 25
3 5 9 8 18 26 18
4 8 7 14 13 15 18
4 4 10 17 11 29 14
3 3 6 7 10 15 11
4 6 5 6 15 28 33
3 9 11 11 13 27 27
5 8 5 6 11 24 17
4 5 11 4 27 14 32
5 8 6 13 10 16 6
4 5 8 4 15 21 7
6 4 10 9 20 10 29
5 7 10 6 20 11 29
3 5 6 11 6 22 33
3 10 9 9 17 21 25
3 7 10 15 19 22 32
4 3 4 8 10 23 11
4 5 11 14 9 12 14
6 3 7 18 19 15 13
4 4 7 9 14 12 25
4 7 4 8 6 23 39
5 3 10 4 8 22 18
4 8 5 8 22 11 27
6 6 11 7 13 20 19
4 4 8 7 13 18 8
5 5 9 5 8 9 11
5 6 10 8 12 12 9
4 7 7 17 11 10 33
4 8 7 5 13 6 15
4 8 14 15 9 7 8
4 4 4 14 7 21 45
5 7 10 16 20 23 32
5 5 7 7 13 19 5
5 6 5 5 7 4 21
5 3 5 7 17 6 8
4 8 13 9 16 11 16
7 10 7 18 12 12 21
5 9 5 8 14 16 12
4 6 6 11 6 31 16
4 9 9 15 16 10 25
6 8 9 10 13 23 19
4 6 6 7 19 13 45
5 7 8 13 11 22 37
3 7 9 14 16 13 7
6 6 15 7 18 9 11
4 9 8 12 20 5 21
5 6 12 12 8 9 13
6 6 6 15 16 17 23
3 6 5 12 13 25 32
4 6 8 6 8 10 18
7 5 6 12 13 13 10
6 7 8 7 10 12 3
4 4 9 17 18 12 8
7 5 7 11 7 23 27
4 4 4 8 8 18 33
4 4 8 11 14 16 12
4 7 8 13 11 5 43
6 6 8 12 4 22 16
7 6 9 13 20 13 9
4 6 4 12 13 9 11
6 6 5 7 10 25 39
4 5 8 12 15 12 7
6 8 6 11 13 22 29
7 8 9 13 19 14 22
4 6 15 18 6 18 34
3 5 8 15 18 17 19
4 4 8 7 7 14 21
4 6 6 8 17 27 13
4 6 6 14 20 18 22
6 6 8 13 8 4 22
5 5 5 5 13 12 15
3 7 4 11 22 8 16
6 3 5 15 15 9 26
5 4 10 10 12 30 5
4 6 9 6 8 7 18
5 5 7 7 11 16 20
5 7 4 18 13 21 24
6 6 8 13 14 4 33
4 6 8 8 9 30 9
6 11 14 13 16 22 16
3 5 10 7 6 9 17
6 6 9 10 7 18 12
4 4 5 5 6 22 12
5 5 9 5 10 13 22
5 5 9 7 19 14 21
3 6 6 5 11 15 30
5 4 4 9 7 17 20
4 5 8 8 6 15 8
4 5 5 18 8 11 30
6 11 7 16 9 27 21
7 9 6 5 5 21 27
7 5 6 9 8 19 34
5 3 8 10 11 15 30
4 3 8 11 8 8 16
4 4 4 9 15 28 11
6 9 6 6 6 23 19
5 5 13 12 14 23 32
5 4 8 11 16 15 24
4 8 9 7 16 12 26
4 4 6 7 14 15 15
4 4 6 6 12 19 12
6 6 10 7 18 17 16
4 3 7 8 6 12 23
4 5 7 16 11 21 10
5 6 6 6 14 16 25
4 10 6 17 7 7 9
4 3 7 9 14 16 24
6 3 13 10 13 32 33
3 8 9 10 11 19 44
5 7 5 4 5 4 8
5 6 8 9 14 24 47
6 10 7 3 12 18 18
6 4 9 4 11 17 40
3 6 4 8 9 18 32
5 6 10 10 12 14 21
4 5 7 10 23 9 10
5 6 8 13 7 14 41
3 4 11 7 13 25 36
6 4 7 16 4 17 36
4 7 7 7 11 13 25
6 9 4 9 16 26 11
5 8 6 7 16 17 37
5 5 12 9 8 26 37
6 9 8 11 12 16 12
3 6 7 10 8 5 20
4 6 9 9 11 7 12
5 4 10 10 15 9 37
6 6 8 12 27 13 15
6 6 13 7 10 5 18
6 8 4 7 5 27 41
5 4 4 11 10 12 25
7 8 8 4 4 20 19
4 6 11 18 15 13 24
5 6 4 20 10 26 39
4 3 4 5 21 12 11
3 8 10 4 11 14 17
6 4 8 8 9 21 11
4 6 7 6 11 12 14
4 4 13 8 13 26 10
5 6 5 17 12 26 56
4 11 9 7 13 29 12
4 3 4 12 31 12 20
6 4 3 12 17 16 20
5 4 8 7 26 16 27
4 4 10 6 16 18 6
5 8 8 14 5 12 26
4 7 4 11 6 26 17
6 7 5 12 9 10 39
4 4 7 13 7 10 27
4 8 6 5 17 21 11
4 7 4 15 17 13 35
7 7 8 6 11 16 15
6 4 13 12 11 15 35
5 4 9 11 12 13 23
5 3 4 8 25 27 24
5 4 10 8 8 17 10
5 7 11 12 15 12 23
4 5 7 12 29 10 16
4 7 14 5 15 12 12
5 8 10 12 11 20 40
5 7 8 13 11 15 23
5 3 5 5 6 14 23
4 7 6 12 25 25 21
3 5 5 20 8 17 18
4 5 13 13 15 35 44
3 11 7 12 10 16 32
6 3 5 9 10 11 18
5 9 8 12 11 26 12
3 7 13 8 10 10 28
4 6 4 16 12 9 32
3 3 4 8 5 27 14
5 5 3 10 14 15 29
6 4 7 5 14 6 12
5 6 11 11 15 26 13
4 8 9 16 9 17 12
5 4 8 19 10 18 26
3 5 8 7 19 8 31
3 3 7 8 8 21 3
8 9 14 12 10 9 25
3 6 9 5 7 11 19
4 4 11 7 16 11 21
3 4 8 13 13 15 28
5 7 8 11 12 15 42
5 7 14 13 18 20 35
5 7 8 6 6 22 19
4 11 3 7 14 16 14
3 5 8 12 19 11 18
5 5 5 5 6 17 12
6 4 3 15 23 8 18
4 5 5 10 10 25 12
3 7 5 13 14 16 27
5 6 7 13 17 3 17
6 6 10 5 8 16 13
4 5 7 14 17 10 15
5 3 4 13 7 14 31
4 5 4 9 11 6 10
5 5 6 21 8 17 10
4 5 7 5 15 9 17
4 6 11 12 10 12 15
3 6 15 12 12 11 5
4 4 7 7 7 23 26
4 10 6 10 9 16 31
7 9 13 13 9 20 36
5 9 13 7 7 15 42
6 4 8 10 3 4 34
5 3 9 7 20 16 28
3 5 8 8 25 16 11
5 5 4 9 10 14 12
4 5 6 4 19 27 30
3 6 3 12 19 3 9
6 8 8 7 15 19 37
5 4 4 10 15 21 23
5 3 8 12 7 13 26
5 6 11 3 15 16 13
3 7 3 12 9 15 6
7 6 7 9 9 22 19
4 6 6 6 17 15 29
7 11 7 7 15 24 13
4 6 11 13 7 7 20
3 8 7 3 25 15 21
7 6 5 10 19 5 32
6 7 8 11 12 26 40
5 6 6 4 15 14 31
6 8 4 13 21 29 17
5 4 7 17 15 36 17
5 5 12 5 4 8 20
3 6 6 7 8 29 25
4 6 8 11 7 18 37
6 6 7 7 11 8 56
5 4 6 19 16 20 21
5 5 12 15 10 14 17
3 3 12 5 26 18 14
4 5 7 6 9 11 34
5 8 8 5 13 6 24
4 7 13 12 13 25 19
6 6 7 15 6 10 11
6 7 5 10 5 8 23
4 9 8 8 10 15 14
4 7 4 8 15 14 19
5 8 10 11 13 21 25
3 8 4 6 6 7 10
4 8 8 8 14 11 43
4 8 8 7 13 8 30
3 3 7 11 7 24 33
5 5 5 11 19 8 22
4 7 6 20 18 26 14
6 5 8 9 11 17 17
5 4 9 13 6 18 29
4 5 4 5 11 20 19
4 4 9 10 8 30 12
3 6 7 10 16 13 7
4 6 7 12 11 19 28
5 7 4 12 8 16 7
4 6 5 26 14 14 11
5 3 6 11 12 29 7
5 8 7 13 9 32 3
4 4 5 12 6 14 26
7 4 7 20 6 27 14
4 7 5 13 17 13 42
4 6 3 6 19 20 29
6 6 8 6 7 20 23
6 6 3 5 12 37 13
6 7 11 11 14 22 19
4 6 11 11 17 16 18
4 4 8 9 16 20 23
3 5 6 7 14 17 40
7 7 6 4 12 16 26
3 6 7 8 5 7 15
5 5 10 8 14 38 12
4 7 5 9 20 25 8
6 4 4 10 25 18 8
6 10 7 3 14 17 13
6 7 7 16 9 9 4
7 7 8 12 11 11 9
5 6 14 8 23 12 13
3 5 6 6 14 19 22
4 7 11 11 10 15 11
5 3 6 7 11 29 13
6 7 11 15 10 26 33
5 5 6 7 12 11 17
6 8 13 14 16 22 21
7 11 7 6 7 7 17
4 4 5 6 5 6 32
4 3 9 3 13 9 24
6 6 13 7 10 16 25
5 8 7 15 15 12 35
5 3 13 6 11 29 32
7 9 9 16 10 33 23
4 5 9 12 11 11 14
3 7 5 15 17 19 35
4 9 11 7 7 14 16
6 3 6 12 12 15 34
5 6 5 8 5 12 38
6 7 7 4 4 14 24
6 9 6 8 12 18 25
5 4 7 5 21 31 15
7 7 8 12 4 5 11
4 6 6 17 26 21 29
5 8 9 16 12 24 13
4 4 9 7 10 18 21
5 5 15 9 6 10 32
3 6 12 12 11 12 24
4 5 7 9 6 19 15
5 8 12 15 14 17 11
5 3 11 4 8 7 12
4 4 7 11 20 28 32
7 5 6 9 9 20 13
3 6 5 9 17 12 24
3 8 7 3 7 17 17
4 6 5 11 7 26 16
7 4 7 11 4 7 15
5 7 6 8 6 18 16
3 5 8 9 7 11 12
4 6 6 9 17 37 46
5 8 8 3 13 12 33
6 4 4 8 11 21 13
6 6 4 8 4 11 22
6 6 3 9 10 11 6
4 6 8 6 14 21 18
4 6 3 9 13 12 21
6 9 6 5 14 20 37
4 3 4 13 10 12 7
6 5 7 3 6 18 20
3 7 6 12 14 35 22
4 5 8 14 4 9 12
5 9 13 6 27 10 15
4 5 6 9 8 17 9
3 6 9 10 20 10 32
5 7 7 10 19 19 21
6 9 5 6 20 20 14
4 6 6 11 26 11 37
7 5 8 8 14 17 13
4 6 7 7 7 5 32
6 8 10 8 8 20 21
5 10 12 4 11 7 10
5 6 5 9 9 24 17
7 3 3 9 4 25 12
5 6 10 6 12 11 16
4 5 9 11 12 20 5
4 5 5 8 9 15 15
4 4 4 6 6 8 13
6 8 4 7 9 14 23
4 4 4 9 13 11 21
4 5 6 10 14 20 20
6 5 13 11 10 13 10
3 7 6 11 15 18 24
3 6 7 8 8 11 5
5 9 7 6 19 9 35
4 3 12 12 12 21 29
4 7 10 9 15 18 14
4 4 10 8 14 11 15
5 7 6 7 11 14 13
3 10 8 6 6 10 26
8 5 5 11 20 14 13
4 4 10 9 15 11 13
4 4 12 17 12 19 28
5 9 6 15 8 12 17
4 6 6 7 11 26 28
7 4 4 14 10 9 22
4 4 9 6 6 20 8
4 4 6 7 9 7 23
3 8 8 15 12 28 23
4 5 12 10 5 21 32
4 4 10 6 16 10 34
5 7 8 10 14 8 18
3 7 6 18 7 23 19
4 4 8 8 10 19 21
4 8 8 10 14 21 8
5 7 9 5 22 15 21
4 5 14 11 17 25 16
4 7 6 14 14 15 23
3 8 5 11 6 28 39
4 5 8 10 8 10 10
4 7 7 5 8 19 18
6 8 10 15 12 16 28
4 3 8 16 9 30 9
4 7 8 11 12 32 15
8 7 8 11 29 6 25
5 5 9 12 16 12 10
4 6 7 14 7 8 28
7 4 15 6 10 21 14
7 6 6 8 3 18 12
5 10 4 4 16 15 8
5 9 5 8 24 9 22
4 3 5 7 21 20 23
3 7 6 14 15 16 17
5 9 6 11 5 10 17
4 6 6 9 13 5 35
5 5 7 7 14 10 13
3 5 9 9 10 11 25
5 5 11 7 6 9 12
6 4 7 5 20 8 19
6 8 7 12 12 12 14
7 5 9 11 11 22 29
3 5 8 6 17 31 11
3 7 7 8 4 10 22
4 5 6 9 12 28 34
3 5 14 7 7 14 41
3 3 8 11 15 20 13
5 4 8 11 15 12 52
3 7 8 4 11 15 14
4 7 9 9 5 15 15
4 11 7 10 15 7 19
4 6 10 14 7 9 22
5 6 6 6 18 11 15
4 8 8 7 9 16 22
5 7 4 10 8 14 19
4 9 4 4 18 8 8
4 6 16 19 7 20 15
3 8 10 8 15 8 29
5 3 11 9 25 29 13
3 5 7 4 13 7 15
4 8 4 7 6 15 24
4 5 7 6 15 6 13
5 7 11 9 5 17 21
5 9 11 13 9 13 14
5 6 11 9 9 10 39
5 8 6 14 11 10 25
5 7 9 11 14 34 11
4 7 4 8 12 25 20
5 7 8 13 8 12 33
4 7 8 14 7 19 30
4 7 12 6 16 17 29
3 6 9 5 11 17 19
3 7 9 15 12 23 23
7 5 11 11 5 18 12
8 5 10 16 4 11 8
3 3 5 15 13 24 14
4 6 7 8 20 15 35
6 5 8 7 21 16 19
3 5 5 14 10 7 24
4 7 12 5 12 15 13
3 5 11 4 17 6 35
4 5 7 8 8 33 16
5 8 6 8 12 9 25
5 5 6 9 5 18 21
6 6 7 19 6 24 30
5 3 10 14 8 14 8
6 8 5 6 8 24 7
5 7 6 8 12 9 24
5 5 10 12 13 16 17
6 7 9 5 11 30 16
3 7 8 5 17 10 26
5 5 7 9 8 19 40
5 7 15 5 15 8 8
4 7 8 12 20 20 28
4 6 7 9 11 23 46
5 7 8 8 8 5 23
6 8 10 7 8 13 22
5 9 12 8 14 13 16
4 9 5 18 5 21 32
4 7 5 6 7 11 11
4 3 9 10 10 19 10
4 5 4 11 13 25 9
4 6 10 11 6 9 28
3 7 10 16 16 17 9
3 8 8 13 19 25 16
6 8 9 6 6 16 15
3 5 6 8 6 14 23
5 7 9 11 16 17 33
5 7 8 10 8 7 29
5 3 16 17 5 18 25
4 3 5 9 17 21 20
3 4 6 7 7 23 23
5 4 10 8 6 6 22
3 5 11 5 13 9 12
7 4 12 16 14 33 24
6 7 8 19 26 21 38
6 5 3 11 4 6 13
4 3 8 10 7 22 21
5 3 11 9 3 21 30
4 7 3 7 8 10 10
5 3 4 12 13 7 16
3 9 13 4 10 16 12
3 4 9 11 3 13 16
5 6 9 11 13 18 20
5 6 16 10 8 22 28
3 5 6 8 20 20 19
5 5 13 13 16 23 18
5 5 7 5 5 28 6
5 6 11 9 9 5 11
4 9 4 14 6 21 17
5 5 7 6 13 7 32
7 6 3 7 13 17 30
6 3 5 3 15 20 13
6 6 4 13 14 28 21
3 6 9 8 8 19 16
5 6 6 6 11 22 17
4 7 7 13 14 20 33
4 5 4 6 12 6 18
4 3 6 6 10 20 26
4 6 8 5 13 19 23
4 3 6 8 10 13 15
6 5 9 7 10 16 18
4 5 8 11 17 19 8
7 4 3 13 9 11 18
4 7 6 10 4 16 27
5 6 7 8 4 23 20
5 5 5 6 7 15 26
3 4 11 7 16 15 10
4 7 6 11 13 14 17
4 5 12 7 6 5 17
5 10 4 14 4 16 7
3 9 7 5 24 34 13
4 6 10 7 11 22 23
5 4 11 13 12 12 14
6 6 6 4 24 20 10
6 7 6 5 12 10 14
6 4 12 16 21 11 32
4 7 11 6 7 7 28
4 3 5 8 15 18 16
4 5 5 6 22 18 15
3 7 5 4 7 15 21
4 5 9 16 6 22 25
5 3 3 10 20 15 26
5 6 7 8 5 12 11
5 7 3 3 5 19 25
3 8 8 4 18 18 33
7 6 3 9 6 10 17
4 5 12 7 22 15 15
5 5 14 15 16 11 11
6 8 9 9 13 18 27
6 3 6 10 11 28 15
4 7 5 9 12 21 8
5 6 8 17 12 11 22
5 3 8 9 11 14 28
4 6 11 15 16 7 40
4 6 3 16 16 30 42
6 10 6 9 15 16 19
6 7 8 10 23 13 17
3 5 6 13 10 15 35
5 8 9 19 8 23 9
3 6 9 5 10 23 20
6 5 11 9 9 16 18
4 8 11 5 21 8 9
6 3 9 16 4 31 5
5 7 14 16 17 6 12
5 6 6 17 19 10 18
6 6 9 4 17 13 40
6 8 7 19 4 22 18
6 5 3 6 22 22 27
4 6 6 16 17 10 19
5 8 7 12 21 21 22
4 6 4 7 21 20 24
5 4 8 12 6 11 17
7 5 6 14 20 16 24
6 4 9 8 14 24 12
7 6 7 4 8 9 26
4 5 6 11 21 14 21
4 3 7 6 19 30 30
3 6 11 10 11 21 16
5 8 13 6 20 19 36
3 5 12 7 9 12 29
8 4 9 12 4 16 34
5 6 4 15 13 10 29
4 5 13 11 8 17 29
6 4 7 10 10 14 21
4 5 5 18 11 12 6
5 4 4 14 8 4 11
5 8 7 14 14 24 23
7 5 3 6 17 22 37
5 3 9 8 11 4 8
4 7 12 10 24 26 25
5 8 6 14 8 5 10
3 7 13 4 11 35 4
5 5 9 12 14 16 18
4 9 12 9 7 3 32
6 5 4 4 4 17 24
4 4 7 15 16 9 16
3 7 11 6 25 3 28
5 8 8 6 6 3 26
4 7 6 10 14 20 39
4 8 10 5 9 15 19
4 7 10 7 17 8 13
4 4 6 10 14 19 36
4 9 5 7 9 18 20
6 7 8 16 10 16 14
4 10 9 9 13 12 25
4 11 11 12 10 7 18
3 4 4 7 7 15 18
5 9 5 7 9 10 19
4 5 7 6 6 19 6
4 4 5 9 9 7 28
5 4 6 9 8 31 19
3 8 5 7 6 10 13
4 3 16 10 29 25 16
3 5 6 14 7 17 18
5 4 3 10 19 17 7
5 5 5 11 8 18 20
5 7 9 18 24 24 6
4 8 11 10 5 16 21
6 6 6 14 13 27 18
5 7 6 6 9 16 10
4 4 11 12 16 6 15
4 3 11 22 5 10 8
6 6 11 15 11 17 29
4 5 7 11 22 22 9
3 7 7 9 10 28 25
6 7 8 7 8 19 14
5 6 8 9 11 25 28
4 8 8 12 13 20 22
6 5 6 3 7 11 15
5 5 11 14 18 7 21
6 5 12 17 12 15 24
6 8 3 9 23 22 18
6 4 8 11 16 16 36
3 9 9 7 7 9 19
6 5 4 8 13 13 17
4 7 6 14 11 21 31
4 5 10 5 9 7 45
6 4 10 10 9 20 19
5 5 5 9 20 10 8
6 8 5 11 6 5 5
5 8 5 13 13 18 17
3 10 8 14 14 6 12
4 5 8 6 10 23 25
5 4 11 16 15 10 9
5 5 8 6 7 14 32
4 7 7 8 16 19 26
6 7 5 8 9 15 32
4 6 9 17 14 9 14
5 9 9 8 15 31 24
4 8 7 4 15 26 42
6 7 7 14 11 12 18
3 6 3 12 24 14 11
4 9 11 13 11 26 26
6 7 5 12 12 13 33
3 9 3 6 12 11 11
8 8 7 20 26 15 16
5 7 18 9 21 4 10
4 4 7 10 12 8 10
4 4 11 6 15 14 17
3 3 6 13 24 9 15
8 7 12 10 15 14 13
7 7 11 4 7 21 12
5 8 12 7 7 6 39
4 3 5 10 8 8 19
6 8 9 10 7 17 27
4 9 11 15 6 9 26
4 6 6 8 7 12 29
5 4 10 10 8 26 27
5 6 8 8 9 10 21
3 7 4 15 6 20 20
5 5 14 12 12 8 12
5 4 9 6 20 27 16
5 4 7 8 9 22 19
5 7 8 8 10 7 18
5 6 8 13 21 19 6
3 6 8 11 5 25 22
3 8 3 13 17 9 28
6 7 12 10 17 16 16
5 7 6 16 12 22 19
4 5 7 5 9 12 6
6 3 9 10 9 24 21
3 7 13 6 15 20 19
8 8 11 7 10 10 22
6 5 4 16 7 14 11
4 4 10 5 14 33 17
6 5 6 14 12 10 20
4 3 10 11 13 11 39
4 6 7 8 13 13 14
5 3 10 8 14 27 10
6 5 12 8 6 14 14
5 5 8 8 12 17 16
5 7 8 10 10 13 15
6 4 6 12 9 35 18
3 3 3 15 11 6 16
5 10 9 9 10 27 17
6 6 9 9 22 18 28
5 6 10 10 7 9 22
7 4 6 12 19 24 24
5 9 4 10 16 17 18
5 5 11 8 9 15 23
5 5 6 21 12 18 27
4 4 10 6 14 13 5
4 8 8 3 12 15 13
3 3 5 8 12 20 9
5 6 11 9 16 9 31
4 4 8 11 8 25 25
4 6 6 6 22 7 26
4 3 6 11 4 13 18
6 4 7 14 13 8 15
4 9 3 8 15 18 27
4 5 6 11 11 24 32
6 6 5 15 14 16 27
3 7 9 13 11 13 9
6 5 11 9 14 16 16
4 7 4 8 17 18 14
6 7 3 13 18 20 18
5 7 9 15 11 26 8
4 10 6 8 15 12 22
4 5 12 8 16 10 4
4 9 6 9 17 4 15
6 4 6 5 3 3 21
4 10 7 10 16 13 19
3 7 12 7 8 11 18
3 6 5 14 17 21 14
7 6 9 8 5 13 29
3 7 4 11 22 19 15
4 7 10 11 5 11 28
4 6 11 3 13 22 16
5 5 6 15 10 19 18
6 4 9 10 13 6 38
5 11 4 13 14 5 25
4 4 5 6 9 11 13
3 5 7 12 9 8 20
6 8 8 11 12 20 32
5 7 6 9 12 10 13
6 6 7 19 12 16 19
5 8 6 6 16 7 12
3 6 10 10 20 9 22
